2	-403.384	304.64	1838.17	604.927	-55.8914	1891.48
2	-399.252	305.452	1838.26	607.618	-55.7321	1891.58
2	-397.644	306.389	1840.68	607.991	-56.8618	1893.44
2	-395.666	306.525	1840.91	606.244	-60.7344	1895.21
2	-391.823	304.67	1837.63	607.295	-61.6666	1894.76
2	-389.31	305.282	1839.79	609.149	-63.1369	1892.14
2	-386.313	307.395	1842.33	609.22	-63.841	1893.25
2	-382.462	304.952	1843.2	606.671	-64.232	1889.32
2	-379.371	304.937	1842.81	607.031	-64.9634	1888.06
2	-374.803	307.32	1847.29	609.758	-63.7095	1885.22
2	-372.614	308.291	1846.94	619.835	-66.6262	1883.28
2	-368.063	311.26	1850.94	623.317	-67.7432	1883.4
2	-367.921	313.192	1852.98	628.125	-67.8449	1884.85
2	-368.298	311.294	1854.02	631.619	-68.0891	1886.12
2	-371.825	307.072	1854.33	633.582	-62.0776	1888.49
2	-370.839	305.944	1852.99	630.678	-57.3814	1886.23
2	-378.714	306.165	1852.55	620.826	-49.7463	1886.64
2	-384.949	300.375	1848.69	609.478	-51.9587	1886.99
2	-395.164	301.026	1849.14	599.481	-47.3349	1888.67
2	-400.633	304.31	1848.64	592.494	-46.1781	1889.98
2	-411.226	303.77	1851.59	584.477	-41.6539	1893.2
2	-419.629	303.632	1851.98	577.398	-45.4398	1892.03
2	-422.081	301.778	1847.87	567.051	-46.2177	1894.51
2	-422.739	299.994	1848.15	555.968	-46.2337	1892.42
2	-432.19	305.961	1853.79	547.418	-47.3483	1899.23
2	-433.687	304.424	1852.25	537.589	-47.6069	1896.83
2	-435.543	304.205	1852.72	527.224	-54.6319	1898.45
2	-435.928	299.673	1852.3	520.929	-53.6287	1901.59
2	-435.16	298.457	1852.47	511.849	-55.3352	1900.93
2	-431.193	293.95	1852.84	510.761	-56.2832	1904.96
2	-430.763	294.985	1852.04	492.708	-54.7487	1907.56
2	-428.068	295.901	1850.67	487.048	-55.7447	1910.39
2	-429.124	297.318	1853.96	486.199	-54.5418	1912.08
2	-431.068	295.784	1853.48	481.585	-55.2948	1913.65
2	-435.092	297.187	1854.48	478.991	-52.6709	1913.72
2	-437.298	300.366	1851.74	481.581	-48.7408	1917.79
2	-437.678	302.29	1847.9	484.738	-45.6353	1917.57
2	-437.976	306.365	1844.36	496.202	-38.3465	1919.12
2	-445.262	312.766	1840.68	512.875	-36.486	1922.47
2	-448.622	327.509	1840.43	524.482	-31.6823	1920.71
2	-453.527	342.624	1840.59	541.167	-21.9263	1921.26
2	-458.863	347.435	1834.04	617.5	-33.5137	1933.82
2	-457.593	355.931	1832.66	605.702	-22.167	1920.98
2	-462.17	361.874	1830.68	615.567	-18.1019	1921.69
2	-465.238	370.928	1829.21	612.089	-14.4615	1925.8
2	-470.876	383.311	1830.76	611.565	-11.7471	1929.05
2	-470.631	398.265	1829.56	612.402	-9.94591	1929.87
2	-476.727	409.435	1827.61	612.104	-9.34071	1929.35
2	-482.385	420.251	1827.48	617.276	-8.30352	1934.93
2	-483.755	434.229	1827.77	641.672	-8.81868	1933.57
2	-490.075	446.291	1824.16	654.721	-9.23291	1939.83
2	-497.021	461.705	1823.07	663.864	-5.49726	1946.39
2	-506.145	475.263	1822.65	671.452	-6.03843	1950.87
2	-504.426	489.134	1817.31	674.615	-2.32588	1951.04
2	-512.88	503.463	1819.81	676.059	-5.51118	1952.13
2	-514.686	507.147	1816.41	678.638	-2.98115	1955.28
2	-518.007	512.87	1814.13	683.324	-3.96243	1958.6
2	-523.81	521.786	1811.99	685.055	2.04202	1961.21
2	-525.845	532.504	1810.63	685.914	6.32728	1963.1
2	-529.345	539.556	1809.96	689.09	11.1621	1968.71
2	-522.788	541.283	1808.81	689.309	11.8785	1965.75
2	-519.62	543.4	1808.95	691.754	17.5894	1971.86
2	-518.709	546.059	1809.86	693.456	19.2321	1970.06
2	-514.465	545.273	1813.24	689.783	15.269	1968.34
2	-508.041	545.008	1817.63	689.848	13.0734	1969.4
2	-504.765	542.473	1819.92	689.491	13.3293	1971.53
2	-498.72	537.089	1821.23	684.659	15.557	1970.61
2	-491.868	528.201	1823.29	679.064	15.2805	1969.48
2	-484.454	518.47	1825.16	669.124	16.0878	1965.77
2	-483.156	513.381	1825.73	665.512	12.1442	1962.54
2	-479.766	505.788	1830.84	658.818	14.3126	1961.75
2	-476.169	497.172	1833.08	653.738	15.2565	1961.5
2	-473.172	490.495	1836.55	649.195	11.9834	1958.76
2	-465.883	483.143	1840.51	641.389	14.2801	1957.01
2	-460.591	471.699	1842.05	631.288	16.9808	1954.53
2	-452.59	459.565	1839.63	624.548	18.4918	1954.79
2	-441.765	446.589	1840.36	617.681	17.4645	1953.5
2	-438.92	443.898	1845.55	605.858	18.4815	1948.32
2	-430.466	434.298	1849.4	590.597	23.9075	1948.7
2	-424.327	424.163	1850.37	593.981	20.7759	1953.63
2	-420.901	420.405	1850.57	586.017	19.5031	1949.02
2	-419.984	418.244	1856.61	570.78	16.2194	1945.78
2	-416.135	414.327	1857.41	556.38	14.5068	1946.18
2	-416.838	404.868	1857.06	539.741	13.4327	1943.92
2	-413.422	397.227	1857.86	523.293	15.07	1943.16
2	-407.616	391.58	1860.14	512.182	9.04253	1940.73
2	-408.482	380.628	1853.29	503.122	10.3935	1941.49
2	-407.632	376.064	1853.8	496.525	9.12974	1942.72
2	-407.103	368.818	1852.68	488.04	8.99991	1946.39
2	-403.202	361.858	1852.9	478.479	2.14725	1946.83
2	-400.133	356.507	1852.88	473.735	-2.86819	1946.74
2	-395.173	354.635	1853.01	469.979	-3.03351	1951.07
2	-393.139	349.971	1853.84	454.498	-12.8347	1946.3
2	-391.826	340.537	1852.39	445.543	-16.1568	1944.69
2	-391.809	333.124	1852.94	443.009	-15.4173	1946.81
2	-389.276	331.906	1853.27	441.517	-17.9408	1946.43
2	-384.118	329.095	1853.15	440.94	-18.108	1945.4
2	-381.493	331.047	1855.54	442.083	-17.9989	1946.13
2	-385.639	326.357	1851.49	447.889	-14.6304	1950.16
2	-382.753	324.864	1850.91	452.123	-15.2827	1951.22
2	-384.437	326.848	1853.9	453.234	-14.122	1950.67
2	-386.81	330.704	1851.77	457.057	-14.2192	1948.97
2	-393.501	330.903	1851.18	466.3	-15.1115	1946.46
2	-397.221	335.262	1849.5	481.647	-15.7995	1948.96
2	-404.668	339.554	1847.2	494.796	-15.7174	1946.95
2	-410.622	344.416	1842.17	508.563	-14.2765	1945.42
2	-417.908	357.452	1844.6	522.155	-13.8116	1944.26
2	-424.219	365.687	1839.94	539.234	-9.07022	1946.31
2	-427.582	368.357	1839.53	576.416	-11.269	1950.32
2	-433.355	376.148	1840.24	594.256	-10.1105	1947.99
2	-442.498	382.654	1838.09	608.316	-10.6149	1950.05
2	-447.142	392.156	1838.19	611.068	-10.0048	1949.58
2	-454.226	401.376	1837.74	613.272	-11.8721	1948.3
2	-464.323	408.105	1838.45	615.44	-8.4241	1950.84
2	-469.591	416.197	1838.15	618.644	-8.14257	1951.39
2	-477.885	421.659	1838.46	628.247	-13.6354	1950.23
2	-481.999	430.187	1839.54	644.903	-11.0886	1955.41
2	-480.794	435.024	1837.93	656.125	-10.2652	1959.41
2	-489.05	445.774	1839.95	654.406	-12.4772	1957.22
2	-500.327	454.558	1839.91	651.982	-12.1877	1958.01
2	-498.919	460.823	1838.92	667.845	-15.5468	1964.62
2	-508.41	468.9	1838.1	681.414	-17.3182	1972.86
2	-508.358	472.424	1833.26	686.516	-19.6431	1966.52
2	-509.954	476.927	1831.89	693.287	-18.3229	1971.38
2	-517.538	483.28	1830.09	689.347	-19.6013	1970.91
2	-521.479	489.204	1831.01	690.483	-19.0218	1972.2
2	-524.752	497.21	1831.21	688.742	-13.4745	1975.3
2	-525.475	500.058	1829.38	685.439	-14.3827	1973.99
2	-527.409	505.018	1830.64	686.077	-10.0282	1977.36
2	-527.021	506.399	1832.22	691.098	-4.87911	1982.03
2	-527.477	508.227	1830.97	697.656	-0.837156	1984.85
2	-529.802	509.336	1829.52	697.452	1.0415	1982.85
2	-525.626	510.798	1829.69	692.311	4.09944	1981.64
2	-526.539	515.831	1832.18	690.198	7.19804	1980.58
2	-524.679	517.355	1831.32	691.936	10.2953	1982.7
2	-523.468	515.962	1832.09	694.171	9.76627	1983.91
2	-522.329	516.693	1832.29	696.574	10.1062	1984.45
2	-525.36	515.62	1829.86	694.716	9.44922	1984.15
2	-521.528	517.828	1831.03	699.208	11.7419	1988.17
2	-522.732	517.957	1832.14	698.254	9.07411	1987.87
2	-524.632	516.411	1828.13	702.533	4.80434	1984.79
2	-522.206	519.451	1833.77	709.175	0.571837	1989.03
2	-528.176	516.5	1831.68	695.121	-1.27341	1981.66
2	-529.925	515.065	1832.38	694.058	2.65164	1983.09
2	-527.344	518.861	1834.32	697.149	-1.0708	1983.77
2	-529.918	516.008	1832.11	697.072	1.92355	1982.47
2	-534.718	516.177	1832.69	696.784	0.873216	1981.01
2	-535.108	515.245	1835.47	697.409	1.70683	1983.2
2	-534.094	515.386	1841.63	695.421	0.210704	1979.81
2	-531.72	510.632	1842.68	694.411	1.78504	1980.27
2	-528.539	510.628	1847.56	689.842	0.441008	1978.39
2	-525.735	509.34	1851.01	687.079	2.92027	1978.67
2	-520.261	506.053	1851.89	687.881	7.20129	1983.12
2	-517.375	494.185	1851.84	677.579	4.54839	1980.86
2	-514.408	486.608	1851.58	672.745	1.62352	1980.22
2	-514.36	482.592	1853.17	666.768	2.36601	1982.84
2	-510.073	476.999	1852.88	663.124	-2.22567	1981.21
2	-507.853	476.252	1858.13	659.71	-3.24813	1984.06
2	-505.705	467.93	1858.19	655.354	-7.63474	1983.86
2	-507.772	462.328	1861.55	652.259	-14.0594	1982.78
2	-501.41	459.661	1864.48	650.477	-15.3866	1985.72
2	-499.444	449.217	1865.56	646.003	-16.5018	1983.2
2	-496.808	439.349	1864.1	641.588	-18.5761	1986
2	-494.718	435.016	1869.42	639.52	-17.1693	1990.84
2	-490.678	425.142	1864.66	637.099	-19.6107	1995.06
2	-490.221	418.506	1867.46	630.659	-22.4107	1991.37
2	-486.229	412.459	1863.39	626.699	-24.9452	1988.3
2	-488.273	411.022	1867.99	624.389	-23.0852	1994.43
2	-483.293	404.441	1864.46	613.161	-23.3891	1993.04
2	-482.797	391.981	1861.44	604.997	-29.6201	1990.59
2	-479.764	386.688	1861.54	602.46	-29.542	1991.67
2	-479.583	382.295	1861.98	601.088	-33.0091	1992.73
2	-473.728	379.102	1857.35	600.218	-35.004	1988.54
2	-475.04	374.4	1857.07	596.614	-35.2399	1986.6
2	-476.148	368.769	1857.13	597.9	-37.6958	1983.96
2	-473.108	364.624	1854.1	600.136	-39.9667	1984.34
2	-468.958	359.764	1852.47	595.236	-37.9318	1988.09
2	-466.759	357.354	1851.1	588.638	-39.5836	1988.07
2	-465.525	355.472	1852.47	586.161	-41.8591	1988.01
2	-466.141	353.752	1853.12	584.484	-43.6681	1986.51
2	-467.541	352.418	1852.06	578.626	-46.0994	1982.86
2	-464.875	351.585	1853.23	571.779	-45.6631	1979.96
2	-460.202	345.368	1851.8	565.163	-45.2652	1977.28
2	-455.765	342.006	1852.09	564.957	-44.8081	1975.06
2	-452.04	339.359	1850.16	563.857	-47.8368	1976.95
2	-448.524	338.053	1850.91	564.163	-48.1672	1979.87
2	-444.987	333.904	1850.3	563.074	-47.2405	1976.65
2	-440.695	330.202	1850.37	555.476	-47.6485	1971.43
2	-437.525	328.932	1848.2	558.552	-45.1615	1974.12
2	-438.322	327.581	1847.17	562.871	-45.6019	1972.31
2	-435.683	329.805	1846.33	560.676	-48.5621	1966.03
2	-429.315	331.567	1845.87	560.112	-45.4437	1966.5
2	-427.989	331.772	1844.06	566.944	-44.2223	1971.5
2	-426.57	332.935	1839.05	570.834	-38.3649	1967.93
2	-431.906	337.532	1837.28	579.865	-33.5141	1968.47
2	-433.957	347.992	1838.08	594.134	-26.5598	1971.02
2	-432.755	349.846	1832.57	601.022	-24.6151	1969.14
2	-440.678	364.079	1829.44	603.679	-20.082	1969.26
2	-445.447	371.265	1826.02	613.459	-18.9354	1966.73
2	-447.547	378.934	1819.4	620.177	-15.1266	1968.74
2	-445.095	386.145	1821.76	624.444	-8.33131	1965.41
2	-453.674	390.795	1816.73	641.699	-14.0856	1970.73
2	-462.341	398.561	1815.51	652.546	-15.8863	1971.97
2	-468.059	405.458	1813.14	657.279	-14.5791	1971.83
2	-469.118	411.001	1811.6	657.56	-12.2058	1973.61
2	-473.408	423.064	1813.15	651.719	-10.0212	1971.37
2	-477.637	421.901	1807.95	651.544	-11.9302	1971.89
2	-480.914	431.945	1806.71	653.119	-14.3055	1973.15
2	-491.94	440.472	1803.5	656.911	-12.6566	1975.56
2	-499.141	447.995	1802.52	667.163	-16.5911	1977.53
2	-501.734	448.981	1797.24	677.864	-11.1201	1985.81
2	-510.459	455.375	1791.93	681.709	-7.15489	1990.12
2	-519.093	465.609	1788.45	684.261	-3.70187	1987.74
2	-526.494	469.314	1781.24	684.505	-5.0957	1985.17
2	-536.907	475.46	1779.9	688.115	0.118233	1991.58
2	-539.29	477.214	1772.75	687.798	-0.0227143	1988.32
2	-542.925	482.249	1772.02	682.604	-0.242271	1983.7
2	-546.295	483.37	1767.9	685.047	6.2837	1989.21
2	-548.752	480.924	1766.23	680.807	2.93171	1984.95
2	-547.961	483.93	1768.14	683.672	-0.553158	1986.73
2	-546.541	487.661	1773.18	682.99	-0.162587	1984.71
2	-538.943	486.336	1774.51	687.076	3.92145	1987.49
2	-539.682	482.459	1779.04	693.647	-2.83097	1985.62
2	-543.619	481.491	1783.74	698.763	-2.61259	1989.72
2	-540.511	480.973	1793.58	698.327	-5.64693	1987.95
2	-536.46	475.992	1798.38	690.53	-7.54427	1985.38
2	-532.89	469.983	1807.17	687.195	-6.33423	1991.12
2	-528.524	462.536	1814.14	685.394	-9.22725	1993.99
2	-526.351	454.085	1819.66	681.906	-14.7589	1989.96
2	-520.895	441.908	1822.52	681.158	-17.4209	1991.05
2	-519.987	432.426	1832.18	680.338	-19.15	1994.97
2	-519.323	430.184	1840.9	676.563	-14.5554	1999.96
2	-518.935	426.069	1852.79	671.989	-18.1027	1998.27
2	-516.575	421.756	1859.32	669.727	-19.159	1994.88
2	-510.466	417.164	1863.54	670.962	-19.0489	2000.22
2	-511.696	407.545	1871.43	665.028	-18.6446	1999.95
2	-512.538	398.459	1878.76	657.127	-18.0309	2000.64
2	-509.18	392.719	1886.21	648.783	-18.8925	2000.18
2	-504.679	387.719	1892.07	645.185	-17.4215	2004.38
2	-497.584	371.502	1892.81	638.074	-18.1767	2001.51
2	-493.627	360.939	1895.36	628.266	-23.576	1997.54
2	-484.567	351.362	1901.38	622.99	-18.8378	2001.61
2	-477.205	342.116	1906.89	621.056	-22.9329	1999.95
2	-476.94	337.043	1911.86	616.647	-20.7736	2007.04
2	-474.413	332.286	1919.27	607.24	-21.2185	2004.42
2	-472.645	332.32	1925.05	601.224	-22.5939	2001.76
2	-468.959	327.524	1925.93	598.144	-23.4249	2001.38
2	-468.133	323.352	1931.62	596.508	-24.1372	2004.25
2	-468.289	315.365	1933.95	597.12	-23.5139	2006.44
2	-460.818	309.367	1936.14	591.406	-32.6373	2002.22
2	-455.54	301.846	1935.07	589.603	-31.1648	2001.66
2	-454.921	304.12	1940.15	589.725	-32.4486	2001.44
2	-451.875	298.556	1943.2	590.453	-33.4723	2003.73
2	-448.021	294.104	1938.95	587.888	-35.3854	2005.73
2	-445.68	290.447	1935.76	589.034	-33.3772	2007.25
2	-444.272	283.224	1934.62	578.002	-37.3453	2001.69
2	-433.824	279.215	1935.61	567.772	-38.67	1997.71
2	-430.268	285.932	1942.49	572.633	-41.4196	1998.56
2	-426.986	281.6	1941.49	564.555	-44.7899	1995.47
2	-423.035	274.977	1933.04	561.054	-44.5874	1989.57
2	-420.733	271.757	1930.75	557.131	-46.155	1987.71
2	-419.159	269.463	1928.3	554.137	-47.8197	1989.06
2	-418.431	275.803	1926.06	549.988	-44.3216	1986.67
2	-414.184	277.202	1922.86	548.266	-39.274	1988.28
2	-412.097	276.379	1920.3	546.07	-44.4023	1985.43
2	-412.636	272.324	1917.01	540.95	-48.1976	1978.47
2	-409.943	274.584	1916.33	537.972	-46.4331	1975.95
2	-404.026	273.883	1912.84	539.792	-45.3794	1976.63
2	-399.365	275.705	1909.42	537.553	-41.7208	1971.58
2	-396.41	273.894	1909.35	536.336	-34.7367	1972.57
2	-396.032	272.959	1904.27	534.422	-32.9433	1968.09
2	-390.676	274.877	1898.36	520.94	-30.9609	1964.71
2	-383.696	275.189	1899.12	519.831	-25.2568	1962.59
2	-381.795	273.811	1896.52	518.164	-21.0209	1957.01
2	-381.789	274.308	1894.54	517.712	-18.5732	1951.59
2	-379.175	276.162	1889.39	515.988	-16.1858	1946.74
2	-384.295	284.399	1887.68	523.981	-5.66806	1946.62
2	-391.455	282.972	1877.61	532.797	-8.80977	1940.59
2	-396.043	284.25	1870.36	546.14	-2.51524	1940.08
2	-400.901	299.138	1864.32	560.253	0.525777	1936.58
2	-407.337	307.74	1860.16	582.398	4.7897	1929.8
2	-414.452	315.474	1853.26	645.94	0.68262	1920
2	-435.457	340.714	1829.01	667.384	27.5922	1914.72
2	-443.875	341.966	1820.16	679.735	32.3996	1910.92
2	-451.124	348.729	1813.47	688.617	38.8019	1907.36
2	-458.788	355.355	1810.46	692.055	42.788	1909.59
2	-461.852	366.074	1808.77	692.358	44.3129	1908.11
2	-463.462	373.358	1802	690.902	46.0977	1905.39
2	-468.801	381.636	1800.89	691.937	48.294	1905.63
2	-476.225	384.195	1798.28	697.694	51.8623	1905.82
2	-479.05	390.608	1792.73	709.716	49.3077	1904.48
2	-485.293	395.683	1791.89	722.035	51.2203	1902.62
2	-489.365	395.261	1785.26	721.064	50.9703	1895.93
2	-497.562	399.208	1780.22	723.45	51.0621	1899.04
2	-502.715	406.768	1778.53	726.491	51.7979	1897.9
2	-502.884	408.486	1776.15	729.665	47.4036	1894.8
2	-504.316	410.2	1773.54	733.33	49.1587	1894.94
2	-501.339	414.767	1773.98	736.535	48.1766	1889.56
2	-505.299	417.639	1773.68	737.581	48.2368	1890.41
2	-503.162	413.32	1775.99	732.585	48.4899	1886.05
2	-496.657	411.462	1776.97	728.072	49.3698	1885.72
2	-491.614	409.298	1780.2	722.168	49.2642	1882.31
2	-483.827	402.893	1784.27	720.496	48.8898	1880.03
2	-482.78	399.429	1790.23	721.882	48.8903	1883.34
2	-481.692	401.811	1794.7	715.891	49.5088	1882.17
2	-480.478	402.715	1798.83	712.038	50.6695	1885.74
2	-474.78	401.821	1802.29	703.89	47.1919	1878.12
2	-471.341	398.994	1805.26	696.494	47.6398	1881.89
2	-467.828	397.194	1809.63	686.767	48.3322	1883.01
2	-460.728	391.982	1808.22	675.123	50.0556	1882.57
2	-458.318	384.886	1810.16	667.565	48.3975	1879.93
2	-450.704	379.73	1812.78	661.635	48.075	1881.71
2	-446.725	372.291	1816.17	641.295	48.8972	1880.42
2	-443.812	363.833	1816.52	630.441	48.3036	1879.33
2	-441.074	356.164	1816.94	619.06	48.3	1877.59
2	-432.502	352.111	1821.1	615.999	47.9525	1877.36
2	-430.2	346.739	1824.64	609.68	48.2622	1875.96
2	-425.204	342.361	1824.97	603.097	45.1227	1872.97
2	-420.323	340.518	1828.61	591.309	44.456	1875.01
2	-417.112	337.448	1831.91	577.127	43.6313	1873.01
2	-419.107	332.873	1835.53	565.642	40.6088	1865.58
2	-413.917	333.239	1837.14	560.572	38.7953	1863.11
2	-410.209	328.686	1839.73	552.174	35.6435	1862.68
2	-407.724	327.7	1843.53	542.96	33.5944	1860.93
2	-401.039	328.254	1842.3	532.236	30.9712	1853.93
2	-400.207	321.859	1842.04	524.15	32.3333	1853.13
2	-399.301	317.601	1844.06	512.178	34.4028	1855.06
2	-395.3	312.475	1842.59	505.806	35.3344	1854.47
2	-392.584	305.407	1842.59	500.711	31.9299	1852.22
2	-388.873	301.3	1842.14	492.144	33.3002	1852.13
2	-385.626	295.951	1841.65	487.331	34.4183	1851.41
2	-386.357	292.144	1842.66	481.897	28.7177	1846.62
2	-389.486	291.398	1844.57	470.495	27.8436	1847.5
2	-390.591	291.613	1847.64	471.733	32.8505	1842.38
2	-388.298	292.546	1850.29	461.645	22.9911	1842.62
2	-383.17	291.416	1849.24	453.875	23.2703	1844.18
2	-384.084	288.225	1850.28	450.028	23.3199	1841.18
2	-382.745	289.133	1851.98	450.291	29.1236	1841.31
2	-384.768	289.331	1850.1	452.875	31.5098	1838.52
2	-387.178	289.968	1849.01	457.509	29.8183	1832.52
2	-385.948	291.769	1844.86	463.191	35.5415	1831.45
2	-389.885	292.815	1842.22	471.228	39.3078	1828.8
2	-395.669	295.044	1839.88	481.372	39.62	1821.6
2	-398.77	300.432	1838.16	491.889	45.8206	1815.81
2	-406.731	305.792	1831.84	504.334	50.9343	1811.01
2	-409.674	313.44	1832.71	514.889	53.9736	1807.23
2	-417.205	320.865	1831.9	525.866	59.5924	1803.62
2	-420.926	323.414	1823.57	540.132	65.9852	1800.2
2	-421.434	330.156	1822.03	550.624	72.0806	1796.3
2	-428.795	339.72	1824.28	559.531	72.7387	1793.09
2	-430.123	344.963	1822.69	573.035	75.5757	1789.63
2	-436.12	352.328	1822.75	590.619	77.5997	1788.55
2	-444.775	356.08	1819.93	601.736	78.6719	1786.93
2	-449.621	361.576	1817.52	616.905	76.824	1786.35
2	-456.851	367.661	1819.54	620.635	79.583	1789.45
