1	-387.99	239.689	1824.57	537.954	273.841	1935.12
1	-394.178	238.375	1823.16	541.352	275.501	1934.94
1	-395.425	236.243	1821.56	543.755	276.651	1935.5
1	-396.718	237.98	1825.38	538.857	274.81	1934.22
1	-397.317	238.777	1829.42	540.226	275.041	1934.11
1	-398.399	238.152	1831.22	542.795	270.824	1931.51
1	-391.897	237.231	1833.78	538.804	270.046	1931.74
1	-389.306	234.53	1843.14	536.436	271.227	1933.99
1	-389.145	240.326	1845.56	534.462	270.655	1932.26
1	-379.082	238.065	1842.38	539.388	269.622	1933.8
1	-389.775	234.714	1851.93	534.978	268.168	1932.79
1	-382.858	234.431	1851.44	537.624	266.072	1933.57
1	-378.942	234.254	1855.44	540.675	262.181	1931.38
1	-374.372	239.297	1856.83	536.078	260.671	1932.77
1	-363.571	236.689	1861.7	531.397	256.659	1932.55
1	-360.354	235.123	1860.21	530.385	250.518	1929.51
1	-347.226	228.213	1863.58	538.114	251.335	1933.85
1	-345.722	222.73	1861.78	536.005	253.224	1930.22
1	-336.499	227.436	1867.78	532.349	255.359	1929.25
1	-332.844	230.428	1868.53	535.674	255.828	1931.97
1	-330.592	228.889	1867.81	535.865	257.15	1929.52
1	-326.551	230.986	1870.22	535.352	257.515	1928.69
1	-334.783	232.972	1869.07	537.688	257.428	1929.68
1	-335.483	236.127	1870.8	537.133	256.487	1934.04
1	-330.709	236.788	1869.4	532.88	256.425	1931.12
1	-331.767	229.059	1874.26	525.224	255.459	1929.61
1	-333.063	226.172	1872.46	529.183	248.824	1924.83
1	-334.128	226.361	1876.72	533.12	248.401	1925.58
1	-332.465	226.38	1878.82	533.798	248.787	1928.89
1	-333.517	222.736	1878.85	537.597	246.533	1931.11
1	-335.521	218.075	1880.26	538.19	244.427	1931.22
1	-339.904	217.167	1877.4	550.647	245.801	1934.64
1	-342.284	218.503	1877.86	546.192	245.23	1928.76
1	-335.961	216.397	1874.81	546.021	247.177	1929.6
1	-342.197	218.034	1876.31	545.051	245.099	1933.8
1	-338.126	219.568	1876.21	544.074	245.088	1930.07
1	-333.611	214.544	1872.8	542.976	245.625	1930.92
1	-339.248	215.864	1873.53	545.104	245.826	1930.8
1	-336.937	213.774	1871.86	541.29	245.485	1929.17
1	-337.351	216.877	1874.29	544.062	246.697	1929.77
1	-337.483	217.4	1871.09	541.042	245.132	1928.25
1	-339.664	215.447	1871.29	542.199	243.905	1928.93
1	-343.728	210.291	1872.14	546.84	247.699	1931.03
1	-339.374	216.375	1873.09	546.601	245.688	1931.65
1	-343.227	218.776	1870.18	545.06	243.707	1927.6
1	-340.44	216.385	1871.67	548.234	243.185	1929.55
1	-346.517	212.303	1873.9	550.004	246.102	1932.88
1	-341.37	216.166	1871.08	550.426	246.936	1932.05
1	-350.435	202.331	1869.74	546.572	244.169	1930.18
1	-341.027	213.673	1870.61	546.174	240.656	1931.12
1	-344.119	218.324	1872.88	546.359	237.748	1929.49
1	-342.384	217.027	1870.89	544.643	238.921	1930.8
1	-342.108	218.634	1869.43	546.781	237.126	1932.19
1	-339.943	214.733	1869.9	544.603	239.149	1931.25
1	-344.166	213.256	1866.53	546.426	242.283	1933.28
1	-340.995	217.068	1868.54	540.884	239.472	1932.2
1	-336.948	217.382	1866.99	541.687	237.525	1930.39
1	-338.446	214.893	1866.79	544.666	236.246	1932.31
1	-341.59	216.996	1864.33	544.81	238.834	1932.07
1	-344.002	217.189	1867.68	544.664	240	1933.85
1	-343.862	212.485	1865.99	544.22	237.267	1934.8
1	-341.812	211.911	1864.37	546.187	241.042	1933.95
1	-340.914	209.073	1865.33	543.108	238.374	1932.04
1	-349.889	214.371	1868.69	543.931	238.897	1935
1	-337.66	215.472	1867.06	550.233	239.128	1935.39
1	-342.701	209.885	1864.35	544.775	237.961	1932.92
1	-335.033	212.958	1864.32	542.648	237.926	1933.93
1	-337.232	211.255	1866.14	545.127	241.062	1935.46
1	-341.351	212.332	1867.46	543.735	243.117	1934.85
1	-347.17	213.558	1868.12	541.301	241.336	1933.62
1	-347.44	213.733	1868.73	542.919	238.962	1932.43
1	-348.762	215.255	1868.5	543.986	238.779	1934.31
1	-348.466	215.225	1866.7	546.595	237.642	1934.41
1	-346.344	215.258	1866.1	545.248	237.703	1933.11
1	-349.669	215.34	1864.76	542.854	238.904	1934.01
1	-345.425	216.387	1865.36	546.37	240.14	1933.21
1	-347.541	216.273	1863.47	545.006	239.236	1934.19
1	-348.539	215.115	1861.88	546.895	237.001	1936.03
1	-349.323	210.527	1862.07	545.903	238.077	1934.69
1	-349.914	208.821	1861.55	544.409	235.642	1933.97
1	-345.507	212.051	1862.28	547.012	238.286	1936.15
1	-345.197	211.385	1861.92	545.9	236.522	1935.74
1	-350.379	213.065	1862.92	546.391	238.55	1938.17
1	-351.195	212.184	1862.24	543.357	234.935	1933.26
1	-348.649	213.328	1863.49	545.152	242.41	1936.89
1	-347.295	214.359	1861.79	545.085	243.223	1936.66
1	-350.225	210.294	1863.32	549.198	243.755	1937.38
1	-347.049	210.059	1863.65	550.271	237.639	1937.07
1	-347.239	209.691	1863.08	546.811	237.762	1938.61
1	-348.756	212.621	1864.14	540.986	236.809	1936.74
1	-353.407	209.845	1863.2	543.871	231.289	1935.29
1	-349.992	211.622	1863.38	542.362	237.465	1937.33
1	-349.516	213.805	1861.95	544.486	239.823	1941.57
1	-346.67	214.001	1866.2	540.979	238.334	1940.03
1	-349.661	212.503	1863.74	546.264	246.733	1943.5
1	-354.061	210.74	1863.97	543.697	242.253	1940.17
1	-347.434	214.055	1864.62	541.911	238.552	1938.92
1	-352.21	213.502	1866.5	541.067	236.529	1938.74
1	-346.018	213.093	1868.66	541.874	237.27	1937.4
1	-352.408	214.67	1872.36	540.779	237.103	1938.58
1	-354.344	218.38	1874.77	542.478	237.139	1941.19
1	-351.08	220.495	1873.53	540.168	237.885	1939.91
1	-354.982	217.575	1872.87	540.267	237.345	1941.36
1	-356.596	219.835	1873.87	539.318	240.754	1940.98
1	-353.327	219.05	1875.56	544.077	242.39	1941.71
1	-348.845	220.534	1876.8	540.977	240.331	1942.27
1	-356.685	221.882	1875.76	537.913	238.445	1941.22
1	-354.251	215.607	1873.43	536.066	238.545	1939.46
1	-351.294	212.07	1871.84	539.77	238.79	1939.39
1	-350.81	209.498	1865.73	537.243	238.899	1936.6
1	-352.971	212.796	1868.88	543.989	237.379	1940.86
1	-349.685	211.786	1869.93	538.909	239.267	1940.28
1	-351.202	212.909	1870.76	534.647	236.986	1936.31
1	-353.347	213.69	1870.93	538.438	245.022	1939.51
1	-349.745	209.029	1868.65	538.365	240.585	1937.86
1	-349.418	212.255	1868.67	532.43	241.244	1937.53
1	-358.54	204.071	1876.28	536.921	239.327	1938.37
1	-355.331	216.395	1876.82	540.382	241.727	1936.14
1	-364.096	211.868	1876.06	538.202	242.384	1937.48
1	-361.311	210.85	1875.82	538.835	242.882	1939.78
1	-357.842	211.18	1875.39	538.296	243.458	1939.28
1	-359.601	212.054	1876.65	538.996	241.206	1939.7
1	-359.325	206.565	1874.27	543.218	239.859	1938.91
1	-353.673	205.622	1871.94	539.467	242.364	1939.06
1	-351.394	206.899	1872.72	538.545	243.129	1941.51
1	-355.381	207.086	1873.05	538.063	245.466	1938.67
1	-358.705	204.279	1872.76	541.008	245.208	1939.08
1	-366.711	205.283	1874.15	541.22	245.59	1938.03
1	-358.721	203.835	1871.41	540.042	245.006	1940.26
1	-365.705	199.502	1871.45	539.967	239.918	1937.01
1	-365.879	201.013	1869.18	541.213	240.79	1933.41
1	-366.99	200.558	1868.62	538.746	242.168	1939.04
1	-363.823	203.371	1872.62	535.476	241.252	1936.81
1	-367.623	199.749	1868.27	539.777	237.447	1937.33
1	-369.177	202.446	1873.2	538.698	232.645	1936.54
1	-369.6	200.979	1870.97	540.053	229.635	1935.53
1	-369.612	198.44	1869.44	543.605	230.938	1935.13
1	-366.246	200.299	1869.43	549.145	232.524	1936.72
1	-370.03	200.996	1868.56	544.526	233.242	1936.33
1	-367.388	200.47	1868.88	546.019	235.38	1935.98
1	-366.564	199.26	1868.91	542.87	236.064	1936.51
1	-368.702	198.123	1868.14	544.924	236.629	1935.74
1	-368.89	199.511	1867.03	546.069	236.231	1934.55
1	-369.634	200.17	1868.2	541.539	235.816	1934.69
1	-371.771	202.092	1864.3	545.39	237.032	1932.45
1	-364.177	198.116	1868.03	542.912	235.976	1933.04
1	-362.619	195.214	1867.95	544.37	237.308	1934.96
1	-361.427	197.06	1870.14	543.596	235.304	1934.06
1	-361.369	195.346	1866.87	543.942	235.55	1933.87
1	-364.011	196.543	1870.9	547.862	241.288	1934.25
1	-365.511	196.284	1873.57	551.703	242.975	1934.32
1	-362.87	196.169	1871.18	541.342	235.434	1932.84
1	-362.002	197.698	1873.7	546.231	236.01	1931.83
1	-363.635	196.109	1870.77	549.358	235.274	1933.42
1	-361.563	201.907	1876.18	552.857	237.323	1935.67
1	-362.084	198.541	1875.28	545.568	237.148	1932.26
1	-368.805	200.751	1874.98	548.127	235.526	1929.72
1	-368.222	198.079	1877.44	551.672	239.878	1929.81
1	-369.471	202.303	1877.02	555.118	242.507	1929.66
1	-365.675	204.166	1879.78	554.687	242.679	1926.32
1	-366.723	202.848	1876.79	550.093	238.441	1927.69
1	-366.41	204.283	1879.55	548.689	237.741	1929.66
1	-362.47	202.447	1878.61	547.833	234.521	1925.87
1	-362.363	197.811	1873.26	546.477	231.62	1929.7
1	-362.761	205.911	1877.84	547.556	232.68	1931.22
1	-364.58	201.415	1871.81	546.615	230.678	1931.79
1	-363.722	202.598	1872.45	543.636	227.39	1929.29
1	-367.223	203.328	1872.81	542.699	222.623	1927.41
1	-363.207	205.805	1871.02	541.85	219.445	1923.24
1	-362.818	204.081	1869.98	547.599	217.543	1925.61
1	-369.399	203.629	1867.02	552.427	215.501	1923.93
1	-374.795	206.101	1866.28	554.221	205.871	1918.62
1	-375.067	207.133	1865.79	550.827	191.842	1916.17
1	-377.867	205.014	1864.52	557.41	186.641	1914.96
1	-376.691	204.087	1867.28	562.72	186.196	1916.16
1	-382.529	205.273	1863.64	563.833	183.832	1913.64
1	-378.402	201.626	1862.74	568.887	178.115	1906.69
1	-386.934	202.265	1862.63	571.581	172.445	1910.21
1	-391.35	196.449	1857.57	572.113	163.171	1907.34
1	-386.875	190.327	1856.87	567.247	158.117	1908.56
1	-393.198	190.744	1862.77	565.175	154.339	1910.45
1	-397.246	174.883	1857.06	565.947	148.713	1911.15
1	-387.597	172.922	1855.87	561.149	142.283	1911.14
1	-385.024	169.401	1857.24	564.468	136.659	1912.51
1	-385.518	159.726	1857.76	562.621	133.044	1909.7
1	-386.153	152.293	1856.22	568.718	130.335	1908.84
1	-393.8	140.583	1858.48	563.759	128.757	1910.62
1	-389.589	143.216	1857.89	569.059	128.473	1917.5
1	-398.024	146.769	1864.81	570.945	127.612	1924.78
1	-389.584	139.081	1861.97	576.539	126.555	1926.3
1	-399.196	139.448	1866.03	582.122	127.643	1927.77
1	-401.844	140.755	1867.87	578.708	126.74	1931.35
1	-404.299	142.863	1874.64	580.328	129.597	1938.95
1	-406.147	140.921	1878.32	585.298	136.386	1948.96
1	-412.053	143.817	1886.64	588.638	141.935	1953.9
1	-414.014	147.396	1894.83	587.76	146.077	1958.1
1	-412.629	152.943	1895.66	588.999	148.563	1967.83
1	-411.423	156.601	1900.77	591.649	151.168	1972.04
1	-416.083	158.782	1908.58	598.382	158.637	1978.81
1	-416.113	158.235	1910.06	599.164	160.438	1980.62
1	-414.039	157.231	1911.06	600.592	165.321	1984.9
1	-415.762	157.823	1914.24	596.824	168.449	1985.2
1	-414.914	164.975	1919.68	592.822	164.785	1990.6
1	-413.405	166.456	1917.07	587.832	159.607	1991.41
1	-412.375	170.597	1920.15	589.683	166.285	1996.11
1	-414.458	177.296	1921.01	586.873	168.733	1994.46
1	-408.979	174.136	1917.39	584.981	168.155	1992.68
1	-409.899	171.109	1914.43	582.952	168.624	1989.94
1	-409.932	173.374	1908.9	582.187	177.815	1991.01
1	-406	184.412	1905.35	585.776	186.117	1982.52
1	-411.186	202.335	1906.63	585.914	198.657	1981.44
1	-410.352	215.754	1906.5	581.068	211.188	1983.08
1	-406.06	225.362	1904.8	584.402	212.079	1979.91
1	-403.82	231.542	1902.99	578.405	219.676	1977.82
1	-399.724	238.039	1901.89	575.036	229.934	1977.12
1	-394.761	243.562	1906.77	569.936	235.23	1976.4
1	-390.286	247.092	1896.54	565.833	234.16	1975.41
1	-395.032	246.297	1894.55	568.053	237.671	1970.44
1	-392.934	238.834	1894.1	566.753	238.915	1969.18
1	-388.675	240.85	1885.84	565.564	238.801	1962.96
1	-387.051	243.575	1886.4	566.384	237.718	1956.86
1	-372.263	239.864	1882.02	558.823	228.572	1951.66
1	-371.462	241.603	1871.59	557.366	229.248	1947.83
1	-367.081	229.287	1869.77	556.493	227.157	1941.91
1	-357.419	219.758	1864.01	565.134	226.827	1938.18
1	-360.732	215.397	1859.6	574.059	215.761	1937.89
1	-358.735	215.837	1859.68	576.445	217.004	1932.97
1	-356.266	216.098	1859.6	582.405	213.742	1931.73
1	-355.826	211.452	1856.77	582.695	206.926	1926.33
1	-354.228	208.445	1854.5	592.77	202.683	1924.01
1	-349.828	204.431	1852.52	594.616	196.734	1923.99
1	-345.908	200.267	1853.7	592.403	187.172	1923.91
1	-346.984	196.919	1857.8	609.106	190.649	1924.62
1	-349.838	194.761	1862.13	611.956	187.189	1926.75
1	-347.23	188.553	1859.67	607.98	171.896	1920.08
1	-343.34	187.906	1856.36	618.876	180.297	1927.9
1	-339.686	192.63	1855.81	616.462	174.878	1923.48
1	-337.208	193.417	1857.18	622.495	178.079	1920.71
1	-330.774	191.805	1854.49	626.008	180.012	1920.81
1	-330.699	189.891	1851.97	629.735	180.934	1911.63
1	-335.588	190.56	1852.57	626.855	181.884	1912.57
1	-342.978	187.36	1850.73	626.504	184.422	1905.19
1	-347.954	187.438	1851.64	623.383	183.241	1900.69
1	-348.651	190.08	1848.82	616.393	181.683	1901.73
1	-349.763	195.812	1843.62	608.138	184.432	1898.84
1	-367.93	194.41	1838.72	601.703	184.335	1897.2
1	-381.932	196.927	1833.73	592.833	189.024	1894
1	-389.081	196.711	1827.11	583.964	194.203	1895.8
1	-395.369	194.812	1821.9	580.252	198.764	1893.7
1	-401.544	197.275	1822.01	571.529	200.504	1895.21
1	-405.933	200.164	1820.97	567.205	199.275	1892.36
1	-409.877	199.522	1817.59	562.305	197.972	1893.66
1	-414.285	198.813	1821.32	552.572	190.819	1890.5
1	-422.19	202.872	1819.77	540.976	188.915	1889
1	-427.854	206.477	1822.15	535.732	198.124	1891.59
1	-434.072	203.815	1821.37	531.842	201.621	1892.81
1	-437.83	206.811	1817.47	523.216	200.948	1888.42
1	-445.79	209.438	1817.23	517.784	197.154	1891.19
1	-455.427	209.477	1813.77	501.611	190.381	1887.46
1	-456.447	209.793	1811	501.686	198.824	1890.6
1	-466.603	206.949	1810.97	494.867	197.621	1888.04
1	-472.514	205.793	1807.71	489.425	199.513	1892.33
1	-476.211	204.467	1808.57	487.274	202.082	1888.44
1	-479.724	206.405	1810	487.104	202.7	1885.49
1	-480.55	211.038	1809.28	485.138	201.517	1884.28
1	-482.875	209.235	1807.84	483.111	201.836	1883.38
1	-477.798	211.534	1804.85	489.749	203.782	1885.67
1	-471.644	203.872	1806.17	495.429	204.416	1885.65
1	-466.503	200.109	1807.37	487.626	206.404	1884.18
1	-466.874	199.933	1807.01	493.722	206.17	1885.38
1	-460.525	195.465	1811.69	494.913	209.537	1885.01
1	-457.075	198.719	1814.13	495.364	209.256	1883.28
1	-455.601	201.038	1817.83	495.312	210.417	1879.81
1	-458.942	199.278	1815.8	492.901	211.273	1879.13
1	-461.489	197.344	1814.65	490.197	211.087	1878.27
1	-469.42	196.19	1815.38	487.396	213.696	1878.17
1	-470.846	191.434	1808.68	484.038	215.177	1876.08
1	-476.681	189.713	1808.13	477.796	214.367	1871.59
1	-488.957	187.803	1805.49	472.904	219.537	1873.84
1	-488.719	171.819	1801.34	465.613	221.265	1874.93
1	-507.705	180.358	1801.87	455.823	215.329	1872.27
1	-510.155	187.55	1798.51	444.866	213.161	1872.45
1	-517.862	191.535	1798.93	437.221	208.643	1867.57
1	-528.677	198.96	1799.21	428.197	208.292	1865.74
1	-537.192	203.726	1797.03	421.513	214.184	1865.05
1	-540.614	195.942	1796.5	422.189	210.744	1872.54
1	-546.647	193.328	1791.59	411.437	208.933	1868.57
1	-555.02	196.329	1792.08	405.8	207.994	1871.97
1	-555.193	197.333	1791.07	402.286	208.838	1871.05
1	-560.041	198.952	1787.96	398.441	214.711	1873.79
1	-563.364	201.408	1786.51	392.007	213.426	1871.8
1	-564.677	201.912	1784.19	385.185	204.813	1875.23
1	-559.489	195.484	1781.06	387.407	208.898	1875.98
1	-563.095	206.89	1782.05	386.829	208.765	1875.23
1	-561.883	204.249	1780.79	382.873	205.362	1878.51
1	-552.973	203.943	1780.58	389.163	205.847	1875.77
1	-547.574	203.929	1782.67	397.631	209.786	1878.6
1	-545.677	199.477	1778.52	403.303	208.975	1875.11
1	-542.458	198.563	1776.13	401.831	203.601	1869.85
1	-535.681	196.863	1778.87	408.909	206.339	1870.22
1	-538.148	197.446	1779.06	410.31	203.986	1867.13
1	-537.915	194.922	1777.43	409.791	207.664	1867.17
1	-542.936	193.952	1776.76	402.417	205.31	1866.2
1	-540.719	191.978	1778.29	398.827	208.659	1868.41
1	-543.05	192.343	1779.48	398.391	210.203	1868.54
1	-551.741	195.424	1779.98	396.03	211.042	1867.78
1	-554.003	195.51	1779.19	387.639	217.95	1868.52
1	-555.444	198.407	1780.12	383.715	212.998	1870.39
1	-560.102	195.451	1776.85	382.899	210.029	1867.65
1	-570.889	197.296	1778.72	374.979	209.765	1868.21
1	-575.469	198.555	1777.23	370.573	213.529	1872.72
1	-582.481	201.848	1769.62	366.763	213.61	1871.87
1	-591.429	198.051	1772.54	366.354	210.975	1871.88
1	-592.986	205.569	1770.46	356.766	210.893	1874.28
1	-603.99	205.852	1770.41	348.255	210.943	1876.35
1	-607.273	210.957	1773.51	352.193	213.123	1876.84
1	-607.652	210.203	1770.53	346.899	212.085	1876.34
1	-618.633	210.124	1771.46	335.227	211.056	1882.17
1	-623.837	212.416	1769.65	329.561	206.622	1878.3
1	-626.902	215.105	1766.65	318.016	201.612	1877.22
1	-628.191	204.01	1768.35	321.942	202.311	1882.69
1	-627.438	200.025	1765.74	326.577	202.388	1881.78
1	-626.115	199.343	1764.76	320.281	206.237	1883.88
1	-623.241	205.911	1763.51	320.5	203.807	1880.57
1	-620.985	211.859	1765.17	324.033	202.261	1882.14
1	-619.725	219.032	1764.78	334.364	204.012	1888.44
1	-613.902	220.139	1767.32	340.221	201.757	1883.48
1	-610.639	220.434	1768.25	354.602	210.674	1883.83
1	-605.151	218.212	1769.11	354.815	206.931	1890.33
1	-596.853	216.945	1768.84	361.228	203.229	1891.16
1	-589.947	217.501	1766.84	369.717	207.137	1887.25
1	-583.24	221.458	1768.55	380.226	205.342	1884.28
1	-562.037	216.205	1769.72	383.114	205.204	1880.65
1	-552.322	210.164	1767.9	389.144	202.595	1880.6
1	-540.367	207.973	1767.83	405.102	206.172	1877.1
1	-532.909	209.271	1769.9	407.271	206.529	1877.41
1	-525.044	210.548	1771.79	416.421	203.399	1870.04
1	-515.866	208.41	1775.69	429.479	206.432	1868.48
1	-511.214	203.888	1776.23	439.71	210.312	1867.51
1	-502.727	203.089	1782.57	450.693	213.145	1866.62
1	-489.874	200.127	1783.44	457.586	211.719	1862.75
1	-485.368	198.508	1786.21	463.459	209.716	1858.37
1	-477.895	195.667	1789.09	465.577	206.066	1860.74
1	-468.057	184.199	1790.3	464.866	205.284	1857.45
1	-460.969	172.288	1784.28	466.783	207.39	1855.3
1	-462.987	181.584	1783.81	467.986	208.805	1852.64
1	-462.541	170.031	1782.04	471.786	211.762	1856.35
1	-469.457	187.698	1785.83	468.401	212.233	1858.44
1	-479.084	195.342	1780.65	465.832	210.502	1858.27
1	-487.361	198.47	1781.37	467.83	209.138	1857.7
1	-490.426	199.067	1775.64	465.9	208.45	1859.88
1	-492.219	190.952	1774.36	466.383	209.827	1860.28
1	-500.118	185.924	1768.86	465.142	210.605	1863.75
1	-486.202	183.635	1762.21	464.178	212.868	1864.59
1	-487.776	193.35	1763.77	466.014	211.68	1863.41
1	-484.536	198.082	1766.59	471.296	210.186	1862.67
1	-479.992	206.419	1763.08	473.639	213.255	1862.86
1	-476.139	198.75	1765.21	484.635	211.755	1866.87
1	-464.927	193.183	1757.98	492.581	209.74	1869.94
1	-456.383	194.623	1759.24	500.246	207.62	1871.21
1	-449.447	198.162	1758.83	507.577	208.519	1873.89
1	-438.739	200.369	1760.18	516.34	202.548	1878.26
1	-425.651	204.276	1760.29	523.395	202.087	1871.32
1	-417.27	200.847	1759.23	533.153	209.423	1873.61
1	-404.695	202.673	1758.96	544.652	211.762	1877.89
1	-392.689	196.832	1762.14	545.572	200.631	1870.57
1	-378.985	197.572	1759.01	563.629	206.619	1877.18
1	-373.947	196.2	1761.35	568.277	206.203	1871.31
1	-363.25	197.805	1764.26	577.122	203.151	1872.4
1	-356.617	198.161	1763.72	584.426	203.483	1874.84
1	-347.389	196.694	1765.89	594.498	201.289	1867.23
1	-340.525	198.89	1772.24	608.472	205.782	1870.2
1	-331.315	202.276	1774.44	608.459	195.771	1866.19
1	-321.45	203.511	1777.45	616.046	201.269	1867.01
1	-316.018	201.248	1780.06	616.723	198.134	1864.34
1	-309.264	198.702	1778.05	631.276	201.284	1861.44
1	-303.852	192.054	1777.61	626.337	201.094	1858.08
1	-305.348	190.753	1775.79	629.857	203.179	1861.4
1	-304.197	185.3	1773.75	630.118	203.73	1861.8
1	-306.584	196.18	1775.04	630.002	201.559	1859.66
1	-312.841	193.807	1776.62	627.253	197.669	1857.95
1	-314.234	197.134	1773.51	624.743	196.808	1857.88
1	-319.358	199.229	1769.82	622.503	196.549	1858.12
1	-318.512	197.561	1767.6	622.541	199.889	1860.95
1	-321.223	200.142	1763.26	613.409	193.072	1865.28
1	-323.384	196.41	1762.71	615.946	200.88	1867.09
1	-331.645	197.085	1759.31	611.55	198.857	1867.86
1	-332.205	193.886	1758.03	607.476	194.127	1872.76
1	-326.463	194.88	1758.2	611.9	190.937	1870.4
1	-323.406	203.743	1757.3	613.908	190.134	1870.32
1	-319.915	210.613	1760.64	614.485	191.214	1870.17
1	-312.909	211.91	1760.13	623.187	193.103	1867.82
1	-305.342	211.929	1757.44	628.736	195.056	1872.28
1	-298.099	208.919	1753.7	637.034	192.069	1875.33
1	-296.906	206.769	1752.93	646.563	183.554	1876.39
1	-285.494	205.834	1753.32	648.056	186.44	1877
1	-277.631	202.043	1749.86	656.362	191.156	1877.59
1	-271.777	204.039	1751.47	663.939	193.848	1877.01
1	-262.651	206.399	1753.45	669.665	187.169	1876.6
1	-263.92	205.619	1752.5	679.195	178.634	1875.58
1	-250.872	197.839	1749.37	686.664	174.738	1875.99
1	-251.287	196.487	1748.6	693.518	184.886	1877.85
1	-244.931	191.665	1748.09	703.152	186.225	1876.52
1	-228.85	192.81	1751.74	707.089	186.881	1881.16
1	-229.764	198.533	1749.96	715.959	188.036	1876.86
1	-223.633	194.134	1752.86	721.564	189.881	1884.05
1	-217.327	195.92	1751.83	727.318	184.332	1884.55
1	-218.411	196.832	1754.44	727.721	187.469	1878.91
1	-213.695	194.699	1755.51	725.936	188.518	1878.93
1	-216.908	193.242	1754.39	721.322	188.903	1879.92
