1	-765.023	105.098	1907.63	305.982	-418.503	1735.63
1	-769.604	106.404	1905.03	307.848	-419.021	1737.02
1	-772.314	110.893	1908.7	308.728	-419.653	1734.86
1	-774.892	109.036	1906.06	313.812	-419.063	1738.83
1	-775.776	110.293	1904.55	315.103	-419.517	1739.43
1	-778.983	112.459	1900.38	315.979	-419.318	1740.12
1	-783.31	118.574	1902.67	319.057	-418.532	1737.06
1	-784.702	122.946	1901.46	327.313	-417.285	1736.76
1	-788.045	125.318	1903.11	329	-417.57	1734.14
1	-789.365	130.793	1902.88	331.964	-417.191	1737.43
1	-790.351	136.434	1902.13	335.454	-420.675	1733.16
1	-793.432	140.959	1906.53	339.479	-421.002	1733.48
1	-794.424	149.032	1907.68	341.757	-419.906	1729.98
1	-790.589	159.677	1908.59	347.988	-418.356	1729.76
1	-793.923	160.052	1907.1	345.202	-399.326	1726.83
1	-793.634	167.555	1910.99	347.928	-396.373	1728.49
1	-796.444	175.106	1910.94	354.938	-395.737	1724.1
1	-793.253	180.014	1911.2	359.22	-393.462	1720.39
1	-795.662	188.257	1913.08	362.973	-394.57	1720.54
1	-791.924	195.537	1914.64	366.668	-393.323	1719.88
1	-788.649	201.194	1916.16	369.77	-389.371	1719.39
1	-787.316	207.749	1919.84	368.431	-390.761	1722.77
1	-785.416	210.212	1918.51	366.673	-392.295	1719.39
1	-780.445	211.714	1919.45	363.342	-393.26	1716.84
1	-774.958	212.387	1919.62	356.946	-390.945	1712.04
1	-773.709	214.343	1919.24	349.358	-388.113	1710.19
1	-775.412	210.766	1916.77	333.119	-385.439	1708.46
1	-780.227	211.352	1918.34	319.28	-385.95	1706.65
1	-780.533	209.065	1915.29	307.753	-388.775	1701.75
1	-783.483	204.81	1916.42	297.421	-406.299	1697.21
1	-785.574	201.81	1917.52	286.938	-414.937	1689.18
1	-785.795	198.573	1919.26	274.996	-415.637	1686.12
1	-782.839	192.664	1917.05	263.038	-416.477	1687.88
1	-782.038	189.524	1916.81	259.191	-411.673	1686.69
1	-784.15	185.979	1918.57	248.472	-409.122	1684.22
1	-783.995	182.429	1916.95	246.337	-405.068	1685.37
1	-787.131	178.191	1920.54	242.13	-399.498	1688.73
1	-787.26	182.583	1918.06	239.864	-395.076	1691.24
1	-789.67	185.28	1922.28	240.082	-390.648	1693.72
1	-788.385	189.653	1924.93	241.587	-387.241	1692.87
1	-786.561	200.005	1925.16	243.526	-389.347	1693.82
1	-784.402	212.302	1926.72	246.611	-393.874	1692.92
1	-783.605	222.341	1927.61	251.832	-395.735	1693.23
1	-789.166	230.269	1931.3	256.594	-399.563	1696.35
1	-786.483	243.798	1930.94	259.993	-406.061	1696.77
1	-782.528	251.104	1934.42	261.346	-409.443	1690.87
1	-783.381	261.224	1937.06	263.349	-412.002	1690.8
1	-780.353	271.062	1936.14	263.957	-413.879	1692.88
1	-777.193	271.868	1931.7	264.411	-413.258	1692.22
1	-776.886	279.416	1932.77	263.091	-415.186	1694.29
1	-775.399	284.082	1935.47	261.006	-416.232	1692.74
1	-781.699	290.837	1939.01	259.891	-413.501	1693.09
1	-773.903	298.238	1934.98	259.642	-412.346	1696.62
1	-770.695	300.619	1935.46	258.6	-407.338	1696.93
1	-765.312	305.793	1935.38	252.748	-405.522	1697.42
1	-761.489	311.348	1932.91	249.907	-405.193	1696.97
1	-766.281	318.648	1936.6	246.685	-404.934	1696.64
1	-760.049	317.485	1933.05	249.707	-405.2	1696.06
1	-760.875	315.454	1928.18	241.385	-402.334	1698.7
1	-763.63	311.62	1926.34	239.256	-402.511	1703.13
1	-759.141	301.296	1923.84	238.897	-399.18	1699.86
1	-761.011	290.984	1919.92	237.894	-400.793	1702.43
1	-760.406	277.853	1918.11	235.507	-400.642	1700.29
1	-763.041	267.26	1915.59	232.208	-399.723	1704.8
1	-766.407	249.518	1917.78	229.103	-400.121	1704.47
1	-765.432	235.359	1915.03	227.93	-398.768	1706.09
1	-770.492	220.735	1914.1	224.038	-395.511	1707.86
1	-769.052	204.738	1910.84	218.426	-394.212	1713.17
1	-771.227	193.692	1910.89	219.395	-393.523	1711.99
1	-772.387	179.226	1910.93	221.71	-391.677	1714.19
1	-772.934	162.238	1909.29	220.331	-392.581	1713.76
1	-771.035	152.414	1907.07	220.058	-391.824	1712.59
1	-767.75	140.841	1912.24	220.32	-392.47	1714.04
1	-768.49	127.6	1911.17	218.912	-392.122	1712.5
1	-767.181	120.872	1911.73	224.392	-388.537	1713.87
1	-766.125	111.359	1908.21	227.209	-392.563	1712.52
1	-760.012	99.0644	1905.5	233.103	-401.021	1712.56
1	-754.182	90.4729	1900.06	239.254	-409.128	1708.32
1	-748.657	79.9451	1895.07	239.911	-415.366	1707.57
1	-744.405	67.1928	1890.51	246.001	-419.476	1707.38
1	-740.323	55.4293	1886.4	246.948	-420.107	1705.77
1	-738.828	44.2858	1882.35	247.185	-418.3	1706.37
1	-733.275	31.0564	1878.08	247.866	-413.421	1709.9
1	-729.367	26.2648	1878.24	247.734	-413.268	1708.89
1	-770.414	30.0714	1867.27	249.216	-409.281	1707.42
1	-709.675	29.0533	1879.58	278.372	-412.9	1717.42
1	-719.984	33.4782	1877.59	279.248	-414.744	1720.41
1	-723.696	31.587	1871.95	277.833	-415.384	1721.56
1	-721.005	29.7497	1869.02	278.494	-416.241	1722.23
1	-750.618	31.0965	1867.8	278.243	-416.777	1725.96
1	-737.099	28.8311	1854.66	279.358	-419.096	1728.26
1	-737.374	27.9828	1847.71	276.198	-418.502	1725.77
1	-734.378	26.8953	1839.06	271.266	-417.736	1728.21
1	-727.182	21.0207	1834.47	268.492	-418.379	1727.65
1	-726.22	20.8536	1832.45	265.044	-419.942	1727.85
1	-725.384	20.5509	1829.88	257.604	-418.914	1727.16
1	-703.018	12.7222	1830.48	253.292	-416.656	1727.29
1	-687.567	8.84478	1829.98	247.403	-415.533	1726.25
1	-678.444	8.67347	1827.31	241.438	-416.58	1725.48
1	-677.714	4.67628	1826.93	238.945	-416.978	1723.88
1	-676.457	1.79898	1824.86	233.421	-415.472	1723.58
1	-674.832	-7.20507	1820.65	231.388	-414.917	1724.89
1	-673.966	-8.85379	1822.87	231.262	-417.634	1726.91
1	-673.966	-9.20428	1820.93	237.846	-420.936	1728.51
1	-674.656	-11.8212	1823.56	235.159	-423.139	1731.15
1	-678.231	-11.871	1823.37	240.845	-426.566	1731.41
1	-679.714	-13.508	1823.48	245.84	-429.22	1734.5
1	-684.604	-7.78734	1826.72	252.279	-427.749	1734.42
1	-688.616	-6.80771	1830.07	255.544	-428.667	1736.32
1	-687.49	-2.69694	1830.84	263.892	-433.198	1738.53
1	-689.332	1.8195	1836.06	268.553	-434.269	1739.49
1	-689.504	8.90314	1838.19	273.106	-429.844	1740.85
1	-691.605	13.4963	1840.82	276.978	-428.094	1743.02
1	-695.087	19.64	1843.53	280.162	-426.813	1741.53
1	-694.69	25.8933	1847.81	282.558	-424.104	1744.38
1	-701.099	33.0738	1855.4	286.337	-423.239	1745.75
1	-707.017	36.0014	1859.04	291.264	-424.63	1746.49
1	-710.911	43.0601	1861.12	292.229	-424.219	1746.75
1	-710.447	50.1121	1869.35	294.357	-423.165	1747.92
1	-711.062	54.8856	1871.26	297.068	-426.621	1748.11
1	-714.558	59.0167	1869.81	301.066	-432.977	1750.75
1	-711.951	63.0544	1868.26	301.78	-436.042	1752.12
1	-715.998	68.65	1870.31	302.672	-440.075	1750.67
1	-715.42	72.2776	1869.57	304.119	-438.016	1751.25
1	-718.301	75.499	1866.66	306.182	-437.454	1750.45
1	-722.855	79.2246	1868.22	306.826	-434.007	1750.28
1	-725.147	82.5568	1868.56	306.684	-434.208	1751.07
1	-729.63	84.1757	1871.32	306.985	-430.651	1750.54
1	-723.753	84.9564	1868.94	306.721	-430.688	1750.53
1	-724.219	84.0925	1869.31	307.973	-435.001	1750.98
1	-726.15	82.9153	1866.25	306.04	-438.335	1750.19
1	-727.019	81.4614	1865.07	305.173	-442.298	1749.08
1	-723.349	76.976	1861.14	303.094	-443.957	1749.52
1	-725.777	75.9552	1861.03	299.485	-437.109	1746.35
1	-726.279	67.7572	1855.75	298.798	-436.744	1749.82
1	-727.976	61.9849	1855.87	292.712	-437.566	1748.34
1	-722.378	56.9741	1853.94	291.753	-437.807	1747.41
1	-723.967	51.5835	1855.71	289.576	-438.044	1748.48
1	-721.341	43.4379	1852.4	285.927	-442.012	1748.01
1	-716.406	36.6134	1851.15	283.887	-441.17	1747.56
1	-713.163	33.5649	1852.39	279.584	-440.039	1747.07
1	-710.625	29.5401	1851.96	275.731	-436.004	1748.58
1	-707.561	21.3651	1847.78	271.254	-435.018	1747.44
1	-704.682	18.7392	1847.25	269.385	-439.416	1747.52
1	-702.702	13.6696	1847.16	265.867	-444.765	1744.2
1	-697.255	10.6268	1844.69	261.163	-443.821	1742.7
1	-694.608	9.07962	1842.94	260.178	-445.028	1742.41
1	-690.512	5.09337	1841.5	255.682	-441.94	1739.48
1	-692.221	4.09016	1839.33	251.654	-439.548	1743.95
1	-688.772	4.2232	1837.8	246.183	-439.235	1742.03
1	-686.489	4.44241	1838.55	243.398	-436.299	1738.12
1	-684.465	2.95973	1836.13	241.859	-433.768	1735.89
1	-682.367	6.72823	1834.8	238.447	-430.226	1735.11
1	-683.82	7.57458	1836.55	238.772	-427.229	1734.9
1	-684.225	7.36422	1833.66	238.922	-420.073	1734.39
1	-682.837	10.6952	1830.03	239.705	-417.988	1735.66
1	-679.278	10.7385	1831.18	245.155	-421.324	1738.89
1	-676.65	13.7224	1832.72	253.534	-420.461	1740.16
1	-675.444	20.5112	1830.61	260.613	-424.911	1742.08
1	-676.692	23.0117	1830.81	263.642	-432.983	1743.09
1	-678.063	22.5011	1828.07	271.169	-443.519	1743.6
1	-679.034	19.0745	1825.27	278.575	-440.694	1747.07
1	-679.155	18.6944	1825.43	283.53	-439.937	1747.48
1	-678.341	18.375	1829.53	295.156	-454.61	1752.71
1	-677.893	22.1735	1830.04	296.469	-450.662	1749.99
1	-678.082	25.2349	1830.73	300.984	-445.122	1751.41
1	-678.345	24.187	1831.67	303.262	-439.857	1756.92
1	-683.061	30.7876	1836.76	308.032	-439.375	1756.87
1	-690.045	38.2188	1842.84	309.527	-438.635	1756.82
1	-692.494	42.0621	1847.81	315.379	-441.636	1760.04
1	-698.319	50.1489	1850.91	317.418	-448.193	1762.51
1	-699.751	54.1868	1854.42	320.448	-451.4	1763.01
1	-709.265	62.4869	1856.48	320.397	-449.022	1762.52
1	-715.025	72.5551	1866.35	323.643	-441.506	1763.27
1	-710.837	75.3754	1866.23	323.952	-438.97	1764.2
1	-719.368	84.094	1872.33	327.931	-434.862	1767.11
1	-727.029	88.9635	1875.12	328.78	-434.335	1765.81
1	-727.085	94.5873	1878.87	330.616	-432.194	1766.03
1	-735.252	102.707	1881.44	333.457	-431.752	1762.94
1	-728.988	107.252	1881.56	335.474	-429.878	1762.65
1	-732.474	115.493	1887.96	337.886	-433.959	1762.64
1	-738.165	121.068	1890.42	339.638	-436.308	1760.6
1	-740.095	132.048	1893.23	338.25	-435.759	1759.1
1	-739.252	135.15	1896.99	338.615	-434.343	1759.04
1	-737.451	145.878	1901.89	339.879	-433.368	1758
1	-740.866	153.03	1907.19	337.321	-432.524	1755.68
1	-744.37	162.231	1910.09	338.365	-433.332	1754.81
1	-742.645	170.132	1912.52	332.731	-427.471	1752.5
1	-743.91	180.294	1915.72	328.356	-422.631	1748.05
1	-748.011	186.196	1919.13	325.351	-419.076	1743.86
1	-749.06	202.16	1922.13	321.959	-414.963	1740.01
1	-748.854	210.602	1923.13	318.123	-414.16	1740.32
1	-748.063	215.707	1923.8	316.024	-410.839	1738.34
1	-748.651	224.685	1925.6	315.169	-412.084	1737.17
1	-747.245	231.785	1926.84	315.867	-415.413	1738.48
1	-750.037	238.758	1929.6	313.731	-411.047	1738.86
1	-749.069	243.373	1929.17	313.107	-406.893	1737.53
1	-752.802	247.83	1930.15	315.091	-410.095	1735.79
1	-752.948	249.11	1928.02	317.773	-414.411	1732.74
1	-747.88	255.365	1928.98	317.96	-417.143	1733.81
1	-753.969	259.344	1933.86	316.854	-414.279	1734.17
1	-756.334	262.217	1933.76	319.529	-415.026	1731.24
1	-758.18	266.229	1932.66	321.327	-414.28	1731.02
1	-758.702	268.914	1933.73	322.618	-413.335	1730.06
1	-762.798	271.175	1936.03	328.564	-412.089	1730.76
1	-764.482	273.126	1934.68	331.856	-410.468	1729.62
1	-767.897	277.191	1935.69	334.412	-408.25	1730.64
1	-764.229	278.496	1934.92	340.179	-405.049	1726.04
1	-762.203	283.315	1938.73	349.027	-402.344	1725.15
1	-763.808	289.354	1941.8	358.132	-400.295	1725.19
1	-768.805	291.486	1944.63	368.4	-400.65	1724.15
1	-767.405	296.903	1944.95	377.321	-399.323	1722.5
1	-770.319	299.057	1941.17	380.638	-396.621	1724.44
1	-770.625	301.169	1942.16	391.348	-391.116	1723.66
1	-770.029	308.201	1944.87	394.848	-388.052	1724.51
1	-769.542	312.423	1949.32	392.947	-385.035	1727.36
1	-768.644	315.135	1946.09	394.569	-380.654	1727.1
1	-767.799	314.01	1946.85	394.197	-378.586	1726.96
1	-768.571	313.404	1945.47	391.605	-378.838	1726.54
1	-769.296	313.124	1949.07	389.197	-382.6	1726.87
1	-768.754	314.199	1948.55	381.56	-385.441	1729.9
1	-770.576	314.522	1953.15	377.452	-388.415	1731.28
1	-770.043	314.203	1955.12	369.138	-387.514	1735.03
1	-770.392	314.88	1958.13	359.7	-387.457	1735.32
1	-767.523	314.7	1961.6	350.375	-384.035	1735.67
1	-763.81	318.61	1965.02	339.812	-384.568	1742.18
1	-757.789	316.641	1966.99	330.014	-387.022	1741.86
1	-748.479	320.349	1971.23	321.199	-387.69	1740.22
1	-740.909	321.356	1975.23	312.945	-387.135	1741.09
1	-737.875	320.372	1974.35	306.712	-388.643	1740.67
1	-736.253	317.412	1977.16	302.642	-410.644	1741.14
1	-732.409	313.117	1980.38	297.579	-414.777	1742.55
1	-724.972	305.164	1978.27	292.97	-415.601	1741.5
1	-722.319	295.089	1982.44	289.211	-412.774	1739.12
1	-723.092	290.97	1983.23	287.652	-412.238	1737.82
1	-719.372	281.108	1981.38	286.6	-410.44	1736.79
1	-707.337	273.372	1977.97	285.628	-408.207	1732.75
1	-699.036	267.503	1976.83	285.916	-409.247	1731.55
1	-702.147	265.598	1982.67	289.765	-406.792	1731.29
1	-700.335	264.222	1989.69	289.507	-406.31	1730.15
1	-699.692	258.101	1992.25	290.031	-407.001	1730.64
1	-700.835	252.376	1994.5	292.927	-405.762	1727.97
1	-701.491	249.369	2000.44	295.533	-406.24	1729.1
1	-702.397	249.536	2006.81	297.759	-403.47	1727.66
1	-701.979	244.631	2006.84	299.231	-402.27	1725.57
1	-703.001	242.095	2009.42	299.261	-404.369	1723.79
1	-705.077	240.839	2012.94	299.686	-404.073	1724.04
1	-706.112	234.509	2014.27	299.115	-403.787	1721.64
1	-709.951	228.679	2024.25	300.338	-405.957	1722.37
1	-709.346	226.243	2024.74	298.987	-405.678	1720.96
1	-708.84	216.729	2024.27	294.652	-402.759	1720.85
1	-713.869	214.029	2032.62	293.969	-400.483	1721.55
1	-710.58	211.095	2027.57	292.34	-401.206	1723.82
1	-712.735	199.533	2028.36	293.036	-404.214	1721.18
1	-714.568	198.379	2026.46	293.815	-404.443	1720.96
1	-717.871	197.611	2026.65	292.873	-404.002	1722.34
1	-718.782	195.716	2023.43	294.083	-404.637	1719.17
1	-722.255	196.554	2020.16	295.45	-404.915	1717.34
1	-725.4	200.567	2015.58	294.082	-402.528	1717.32
1	-730.255	203.362	2009.51	296.27	-401.006	1716.72
1	-731.798	211.775	2004.14	296.939	-401.046	1716.09
1	-731.923	216.802	2000.2	297.611	-400.755	1715.8
1	-729.692	222.379	1991.26	298.488	-402.581	1715.53
1	-726.709	223.942	1980.63	299.166	-403.776	1716.16
1	-724.147	230.056	1970.45	300.318	-402.544	1717.24
1	-724.511	233.285	1964.5	301.56	-403.75	1718.87
1	-723.957	238.683	1957.71	302.288	-403.277	1724.87
1	-727.599	240.673	1950.02	302.063	-403.577	1730.07
1	-730.266	246.525	1943.17	307.086	-407.41	1731.75
1	-729.666	249.646	1932.34	306.134	-406.658	1732.51
1	-726.582	253.764	1925.16	308.365	-407.005	1736.95
1	-731.102	262.214	1920.24	313.546	-409.028	1741.66
1	-729.275	267.178	1913.2	314.634	-410.435	1744.11
1	-728.792	274.796	1903.82	319.436	-410.915	1743.53
1	-726.173	276.993	1894.39	324.701	-411.43	1743.23
1	-726.322	282.223	1885.53	325.329	-414.267	1747.64
1	-731.736	287.518	1879.71	328.923	-414.957	1750.18
1	-731.65	294.559	1876.53	337.008	-414.192	1752.13
1	-733.088	296.812	1870.8	340.125	-415.44	1755.62
1	-728.088	309.089	1864.1	345.192	-414.871	1755.41
1	-726.882	312.882	1856.63	351.428	-413.885	1755.56
1	-723.104	316.92	1847.42	354.755	-412.633	1757.58
1	-721.434	321.209	1844.91	356.461	-413.217	1758.08
1	-720.116	330.63	1846.48	359.031	-413.449	1758.63
1	-720.063	332.491	1844.25	359.386	-411.984	1761.33
1	-716.797	334.551	1840.35	356.839	-411.539	1758.88
1	-717.398	334.57	1840.49	352.041	-409.493	1758.54
1	-716.158	335.17	1841.46	345.519	-408.742	1757.96
1	-716.661	336.344	1842.2	340.275	-412.449	1758.52
1	-712.237	335.187	1845.33	333.905	-411.271	1759.34
1	-713.484	333.029	1853.72	326.254	-412.701	1758.34
1	-710.365	326.886	1858.64	318.505	-415.116	1755.04
1	-710.243	314.247	1861.9	310.102	-421.536	1753.8
1	-708.675	304.884	1863.74	304.821	-426.811	1752.25
1	-706.994	290.233	1872.17	297.122	-429.698	1751.65
1	-701.862	280.746	1880	291.057	-426.138	1747.23
1	-696.106	268.749	1884.35	286.337	-423.553	1749.46
1	-694.276	253.913	1889.95	281.398	-422.385	1745.85
1	-695.679	242.074	1895.31	279.605	-422.305	1743.54
1	-692.73	233.076	1896.98	278.344	-421.935	1743.03
1	-692.044	224.471	1902.79	275.757	-420.76	1744.28
1	-688.035	215.807	1907.64	278.012	-422.535	1744.72
1	-686.232	211.96	1912.83	280.276	-420.394	1742.56
1	-683.76	202.512	1913.29	280.991	-422.059	1741.97
1	-685.406	194.058	1914.7	283.452	-422.996	1745.27
1	-681.122	187.616	1918.6	286.108	-425.304	1745.58
1	-676.606	183.55	1917.42	288.552	-426.844	1740.56
1	-673.799	174.811	1915.67	289.293	-427.962	1740.93
1	-671.025	165.623	1916.76	289.225	-425.17	1741.27
1	-664.196	161.544	1919.85	288.866	-424.332	1741.27
1	-662.237	158.739	1922.11	287.76	-423.13	1739.23
1	-666.405	155.03	1922.01	287.934	-421.107	1737.46
1	-668.015	151.573	1925.1	285.902	-423.724	1738.03
1	-662.455	146.317	1925.19	280.331	-426.134	1734.41
1	-657.5	143.277	1927.03	278.599	-427.106	1734.36
1	-656.979	138.613	1926.48	277.124	-423.787	1735.09
1	-657.397	135.06	1928.91	272.163	-429.611	1735.27
1	-652.668	129.319	1926.61	271.267	-433.095	1733.81
1	-654.792	124.609	1929.11	272.272	-435.104	1732.32
1	-655.634	118.841	1930.13	270.934	-434.023	1732.76
1	-657.385	114.031	1930.03	269.531	-431.926	1733.88
1	-654.947	106.517	1931.41	273.486	-434.535	1730.43
1	-656.807	104.896	1930.39	271.315	-433.613	1729.98
1	-651.316	100.524	1926.89	271.98	-428.023	1729.11
1	-652.731	94.0513	1929.15	272.618	-426.18	1727.98
1	-656.109	94.1492	1928.52	274.965	-425.834	1727.04
1	-655	92.0454	1928.67	277.725	-423.512	1727.4
1	-655.517	87.8358	1930.3	280.473	-420.16	1729.69
1	-654.789	83.8894	1929.89	281.65	-417.135	1728.02
1	-655.732	81.2529	1927.62	280.048	-417.102	1731.34
1	-653.368	75.9632	1926.22	281.135	-418.584	1731.93
1	-655.538	72.9772	1926.87	277.58	-419.906	1733.42
1	-660.42	74.0122	1923.04	273.803	-420.353	1734.08
1	-658.017	74.8533	1924.65	270.171	-421.764	1732.08
1	-661.689	73.8277	1922.76	270.954	-431.237	1732.91
1	-657.289	70.2691	1920.68	265.547	-443.121	1732.69
1	-658.86	69.0401	1919.45	261.083	-447.569	1735.27
1	-660.047	66.5026	1918.06	258.334	-449.875	1738.22
