4   -387.788    -434.887    1757.42 672.914 76.9427 1985.44
4   -386.782    -436.487    1757.56 688.316 73.7146 1984.44
4   -387.454    -436.458    1756.71 701.48  70.8279 1987.91
4   -387.975    -435.049    1754.41 713.818 69.3456 1995.25
4   -387.044    -434.645    1754.82 706.168 73.3684 1992.85
4   -387.725    -434.351    1753.14 704.046 79.0697 2000.5
4   -387.797    -433.241    1751.23 701.304 77.1163 1996.9
4   -387.943    -433.643    1752.61 697.976 77.5561 1994.38
4   -385.923    -433.966    1750.96 700.165 83.0178 2003
4   -386.389    -433.762    1749.43 699.202 84.0462 2001.92
4   -385.645    -434.363    1751.31 700.44  89.0236 2005.99
4   -386.064    -434.998    1748.85 701.689 92.0412 2007.55
4   -385.522    -436.576    1749.54 705.086 92.4769 2013.14
4   -385.885    -436.903    1750.05 706.037 91.4912 2013.34
4   -384.817    -434.408    1745.39 709.089 92.0252 2015.39
4   -382.867    -433.782    1745.6  707.067 95.6016 2018.32
4   -381.972    -432.846    1743.98 705.536 99.5278 2020.28
4   -383.047    -433.76 1745.62 702.055 103.333 2018.46
4   -382.731    -434.517    1741.43 698.905 108.107 2023.17
4   -382.138    -435.192    1742.18 699.56  110.258 2022.58
4   -381.248    -433.32 1743.61 697.977 114.835 2021.99
4   -381.92 -434.746    1741.68 698.636 123.435 2027.13
4   -382.408    -434.516    1742.51 697.092 132.458 2032.16
4   -381.435    -434.697    1741.19 698.42  137.965 2032.84
4   -382.723    -434.12 1740.91 695.778 138.641 2028.87
4   -381.981    -433.94 1742.86 694.164 146.877 2028.38
4   -382.547    -434.288    1740.43 694.441 150.158 2030.19
4   -381.397    -433.183    1740.62 693.999 150.772 2030.1
4   -382.212    -433.789    1741.52 693.408 152.763 2031.69
4   -381.21 -433.571    1742.75 691.073 152.886 2029.97
4   -380.534    -433.614    1742.25 689.635 150.806 2031.2
4   -381.3  -433.416    1743.45 686.301 146.051 2034.18
4   -379.212    -433.862    1743.05 685.891 138.911 2038.33
4   -380.604    -436.782    1745.55 687.433 134.897 2042.14
4   -379.576    -436.178    1748.19 686.683 129.843 2048.73
4   -379.825    -436.303    1748.85 684.782 120.695 2050.47
4   -380.259    -437.977    1748.27 681.561 113.025 2055.62
4   -381.474    -437.974    1750.66 683.444 106.4   2063.24
4   -382.142    -437.563    1749.57 680.943 101.734 2065.17
4   -381.876    -438.445    1750.62 680.842 101.829 2067.05
4   -382.48 -436.609    1747.23 677.584 101.803 2061.41
4   -382.712    -435.13 1746.76 677.437 103.757 2056.99
4   -383.229    -435.375    1743.66 671.907 104.382 2039.93
4   -383.239    -435.042    1743.44 671.44  108.839 2032.67
4   -383.942    -436.427    1744.62 666.893 115.891 2021.96
4   -383.149    -437.38 1746.21 667.741 124.797 2013.53
4   -385.075    -436.047    1743.89 668.866 126.983 2001.23
4   -384.883    -435.737    1743.32 671.688 131.273 1992.3
4   -386.417    -434.798    1744.84 677.473 134.78  1981.3
4   -388.935    -437.31 1745.26 681.674 141.528 1973.88
4   -387.904    -438.98 1748.58 692.929 147.75  1963.34
4   -388.461    -438.946    1749.62 685.697 149.136 1952.05
4   -388.462    -440.146    1751.08 681.655 155.156 1939.68
4   -388.065    -437.714    1754.61 678.442 160.327 1929.53
4   -388.916    -438.596    1755.45 676.948 159.411 1922.03
4   -389.288    -440.497    1755.33 680.356 160.188 1911.62
4   -386.926    -444.26 1757.33 685.215 162.911 1908.67
4   -387.593    -444.734    1758.74 679.95  164.229 1894.97
4   -388.077    -445.739    1759.2  674.253 167.587 1889.86
4   -386.895    -444.188    1758.39 667.676 172.427 1885.1
4   -387.042    -443.445    1756.16 660.58  173.911 1876.69
4   -388.122    -444.279    1756.84 657.183 174.594 1869.11
4   -389.34 -447.499    1753.18 656.327 173.181 1864.74
4   -390.413    -449.414    1752.95 657.817 172.764 1855.23
4   -389.949    -446.059    1753.33 660.351 172.472 1848.41
4   -392.486    -443.533    1749.45 665.546 172.857 1844.35
4   -392.448    -441.935    1748.74 667.584 174.056 1841.45
4   -392.55 -441.295    1748.81 667.263 174.037 1839.58
4   -393.272    -440.413    1745.4  663.85  172.358 1836.16
4   -394.36 -441.255    1743.72 664.555 170.587 1835.68
4   -394.586    -445.097    1742.85 663.228 167.018 1832.26
4   -394.559    -446.628    1743.67 662.67  166.146 1832.22
4   -395.012    -448.01 1743.65 663.231 163.786 1832.09
4   -392.937    -448.704    1748.25 661.927 163.125 1833.18
4   -395.511    -446.407    1742.67 659.296 163.5   1833.57
4   -394.154    -446.77 1742.91 660.176 162.512 1836.4
4   -395.816    -446.556    1740.81 663.052 161.598 1837.32
4   -395.049    -444.714    1742.76 665.178 161.992 1840.57
4   -394.369    -446.65 1740.11 663.77  159.107 1835.74
4   -394.92 -446.055    1738.87 662.916 158.634 1836
4   -393.892    -444.269    1736.77 659.119 157.53  1832.33
4   -393.107    -445.678    1734.4  657.693 156.093 1828.46
4   -393.399    -444.003    1730.16 658.292 157.189 1825.08
4   -393.387    -443.234    1726.45 654.022 157.251 1820.79
4   -393.099    -444.277    1729.09 649.553 157.108 1812.98
4   -393.565    -443.807    1726.18 647.924 160.105 1811.14
4   -393.911    -441.546    1725.09 644.643 160.939 1806.56
4   -393.926    -441.34 1724.16 639.205 160.758 1798.73
4   -395.165    -442.252    1725.78 641.312 164.495 1801.07
4   -394.413    -442.697    1726.45 640.216 165.373 1798.77
4   -396.889    -440.224    1726.43 637.972 168.922 1795.44
4   -396.627    -441.659    1728.85 636.194 169.778 1793.63
4   -395.405    -442.348    1729    634.512 169.988 1792.26
4   -396.08 -442.127    1731.45 635.994 172.053 1794.36
4   -394.852    -445.074    1729.26 635.666 173.777 1793.92
4   -393.57 -447.082    1734.08 636.284 182.132 1798.4
4   -394.216    -445.274    1733.05 644.827 187.054 1802.73
4   -393.643    -447.995    1736.54 653.497 191.477 1805.73
4   -391.557    -447.893    1736.2  659.734 197.439 1808.53
4   -392.893    -445.369    1735.8  659.918 205.54  1813.07
4   -391.814    -445.783    1736.47 658.903 206.194 1812.04
4   -390.179    -446.838    1736.52 651.027 211.095 1812.41
4   -390.92 -445.709    1735.48 649.277 213.622 1814.45
4   -388.317    -447.134    1737.57 645.876 213.283 1813.84
4   -387.751    -445.474    1738.81 642.391 209.278 1811.42
4   -387.202    -448.127    1736.57 640.423 207.431 1810.29
4   -385.789    -447.993    1734.67 640.477 204.372 1810.93
4   -386.689    -441.963    1732.58 642.45  196.636 1808.33
4   -385.344    -442.759    1735.2  640.164 190.84  1806.44
4   -384.6  -442.209    1736.68 643.88  179.724 1803.73
4   -387.231    -446.237    1738.34 653.897 169.634 1799.44
4   -388.919    -446.774    1732.03 659.531 160.378 1797.44
4   -388.541    -451.947    1735.02 661.076 154.316 1798.94
4   -389.284    -453.362    1734.86 658.036 147.726 1795.66
4   -390.735    -455.198    1734.82 658.929 138.044 1793.45
4   -390.37 -456.224    1735.97 657.479 129.038 1789.84
4   -390.17 -458.552    1735.53 654.171 121.015 1786.23
4   -391.465    -457.404    1733.21 653.971 114.841 1785.67
4   -391.453    -456.42 1730.88 650.833 104.534 1783.31
4   -389.449    -456.967    1734.8  643.784 96.1269 1778.06
4   -390.082    -457.376    1731.06 644.289 91.6441 1777.56
4   -391.078    -456.371    1729.95 640.278 88.5957 1775.74
4   -391.309    -455.911    1729.92 640.035 80.4126 1774.42
4   -391.594    -455.044    1728.67 637.826 77.3932 1774.39
4   -392.377    -456.786    1727.65 639.102 76.5443 1769.46
4   -391.971    -455.033    1730.76 638.337 76.3968 1769.86
4   -392.076    -455.294    1729.99 640.365 75.2058 1769.23
4   -392.977    -454.215    1727.91 638.284 74.5034 1769.63
4   -392.67 -456.86 1728.8  638.223 74.8768 1771.62
4   -392.474    -456.291    1732.23 642.184 74.2688 1774.89
4   -393.948    -456.145    1734.05 641.612 74.4052 1777.79
4   -395.337    -454.607    1736.03 642.782 69.306  1781.03
4   -392.601    -458.852    1738.31 646.375 69.1423 1789.13
4   -393.291    -461.683    1739.16 647.269 66.9564 1794.31
4   -393.933    -461.308    1741.02 651.059 66.2904 1803.6
4   -392.901    -459.118    1744.33 654.125 63.5328 1809.71
4   -393.306    -461.072    1746.55 657.227 62.1063 1818.98
4   -392.265    -461.788    1745.7  661.862 62.9918 1826.27
4   -390.724    -458.207    1745    662.561 63.5816 1832.86
4   -394.086    -459.417    1745.21 664.981 61.3686 1840.18
4   -391.917    -459.903    1749.54 668.497 59.945  1847.78
4   -391.357    -458.613    1748.61 670.151 59.5658 1853.86
4   -392.845    -458.185    1748.34 672.138 59.4864 1861.62
4   -393.809    -458.411    1748.23 673.389 58.5087 1865.43
4   -396.006    -458.134    1747.92 676.742 57.8953 1872.67
4   -396.316    -457.924    1750.83 678.809 59.4342 1878.09
4   -396.712    -457.777    1751.74 679.74  62.5946 1884.6
4   -398.511    -459.341    1747.89 682.261 62.4605 1889.02
4   -399.705    -458.908    1747.9  683.536 65.5952 1893.5
4   -401.781    -458.122    1745.46 686.346 63.5439 1898.93
4   -402.682    -455.261    1741.08 685.625 64.014  1902.3
4   -402.966    -454.033    1740.93 687.437 64.8636 1908.5
4   -403.284    -450.481    1739.3  683.48  63.6976 1907.16
4   -402.931    -444.094    1739.82 682.176 63.7208 1909.98
4   -401.665    -439.426    1740.99 681.802 64.1442 1914.77
4   -401.676    -436.095    1741.56 679.042 63.6269 1912.93
4   -403.216    -434.183    1740.69 678.058 64.2098 1918.12
4   -401.327    -436.914    1741.1  678.208 62.7033 1922.61
4   -398.273    -444.016    1743.8  675.726 62.8884 1921.86
4   -399.432    -444.088    1743.16 673.407 65.7187 1924.86
4   -399.117    -447.423    1746.65 670.33  65.1984 1926.23
4   -398.779    -447.255    1746.51 671.389 63.3593 1928.99
4   -398.142    -448.524    1751    672.67  63.0128 1931.37
4   -397.462    -449.475    1751.82 674.171 63.1616 1935.13
4   -396.693    -450.75 1752.17 677.302 62.9758 1937.19
4   -397.838    -450.721    1748.24 677.326 59.1904 1939.09
4   -395.151    -450.485    1748.62 680.255 59.6656 1947.65
4   -394.681    -452.193    1748.27 680.827 59.4862 1948.85
4   -396.58 -450.962    1743.72 681.253 58.3627 1956.14
4   -395.558    -449.798    1746.82 679.558 52.6235 1956.37
4   -395.153    -447.905    1745.06 681.822 47.7604 1963.04
4   -393.642    -448.772    1744.05 680.62  41.7212 1962.04
4   -392.948    -450.465    1741.66 677.109 38.9717 1963.2
4   -390.662    -452.309    1740.05 673.433 35.8069 1962.78
4   -390.677    -447.856    1740.96 669.25  33.2787 1961.27
4   -388.832    -447.856    1738.57 662.729 27.6447 1951.79
4   -389.582    -446.51 1736.09 662.576 23.8526 1951.73
4   -388.807    -445.727    1731.6  658.46  16.6768 1946.34
4   -385.452    -451.955    1732.45 657.343 9.79125 1941.44
4   -382.356    -453.733    1736.16 655.983 1.82177 1934.1
4   -381.025    -456.243    1736.29 658.121 0.142058    1931.56
4   -379.784    -454.086    1734.81 659.446 -2.82093    1931.25
4   -377.841    -451.968    1728.74 658.742 -8.47663    1926.33
4   -375.261    -453.173    1726.45 658.488 -13.5864    1923.66
4   -373.547    -453.555    1731.07 657.671 -13.0398    1916.9
4   -371.965    -453.248    1728.52 657.675 -13.5195    1916.35
4   -370.717    -451.088    1725.76 658.472 -15.8659    1916.76
4   -370.884    -450.851    1725.09 656.501 -16.9326    1911.19
4   -373.327    -451.977    1726.55 655.159 -20.1243    1910.73
4   -374.127    -453.27 1731.4  656.772 -23.5934    1911.26
4   -375.704    -455.975    1728.99 658.337 -25.5415    1912.94
4   -379.75 -455.32 1730.32 657.714 -24.8514    1911.44
4   -382.344    -457.054    1734.17 656.68  -24.7922    1910.55
4   -386.135    -458.466    1730.54 658.671 -21.9161    1911.76
4   -387.078    -457.759    1732.78 655.254 -20.969 1908.93
4   -388.79 -457.298    1734.34 657.389 -23.6915    1908.09
4   -390.23 -455.14 1728.79 664.681 -21.3628    1911.52
4   -387.223    -456.172    1724.72 667.663 -17.8633    1910.94
4   -385.91 -457.893    1717.55 667.45  -17.8061    1910.6
4   -383.866    -457.933    1717.49 667.184 -17.3813    1912.44
4   -379.113    -459.178    1717.65 660.658 -17.4019    1906.82
4   -376.651    -457.811    1713.93 656.111 -14.5749    1904.28
4   -372.382    -452.591    1702.22 657.13  -12.288 1904.93
4   -367.882    -445.411    1698.23 655.06  -9.98519    1909.77
4   -361.647    -438.504    1696.01 650.224 -10.3704    1905.45
4   -229.017    -443.505    1699.81 785.878 52.2491 1868.88
4   -232.006    -439.964    1698.18 786.932 50.9768 1871.15
4   -232.208    -433.751    1696.11 788.04  46.3035 1870.52
4   -231.013    -426.806    1696.06 791.022 42.5896 1872.63
4   -229.423    -423.877    1694.89 798.909 37.5606 1871.36
4   -223.601    -431.799    1700.03 810.058 28.0633 1870.23
4   -219.107    -431.992    1699.93 822.239 18.388  1868.43
4   -216.463    -432.664    1700.75 838.133 13.6981 1871.4
4   -211.82 -437.84 1706.2  852.197 7.54988 1874.39
4   -210.039    -434.253    1709.24 853.287 0.860867    1872.74
4   -209.426    -432.841    1709.42 852.902 -0.888084   1873.4
4   -208.107    -432.618    1711.52 850.301 -3.72043    1874.98
4   -208.083    -432.319    1710.14 846.848 -4.80334    1872.95
4   -208.062    -432.147    1709.76 846.794 -4.4916 1871.9
4   -210.123    -428.7  1702.45 845.211 -7.24861    1869.09
4   -209.837    -436.889    1703.32 842.602 -7.97914    1871.08
4   -211.102    -433.819    1698.82 838.021 -9.09764    1873.33
4   -212.182    -437.389    1698.47 822.317 -10.6105    1869.3
4   -215.262    -437.371    1697.33 821.217 -12.343 1875.32
4   -217.464    -435.85 1698.56 820.443 -13.1936    1873.58
4   -220    -435.959    1692.86 822.123 -11.9872    1872.06
4   -225.708    -430.281    1684.24 819.637 -12.1463    1870.48
4   -228.194    -428.216    1685.91 811.212 -7.35309    1871.06
4   -230.027    -423.182    1679.8  802.787 -6.8982 1866.36
4   -233.888    -421.669    1678.86 797.06  -2.41604    1866.53
4   -236.432    -415.762    1676.73 794.467 -1.75066    1864.65
4   -235.512    -411.631    1677.62 793.128 -3.18158    1865.25
4   -233.575    -411.616    1679.5  795.737 -7.83826    1865.64
4   -228.629    -425.035    1683.05 798.349 -8.99736    1867.07
4   -226.623    -426.766    1680.14 797.214 -12.2674    1867.18
4   -223.468    -426.881    1681.18 797.911 -8.06473    1866.13
4   -218.437    -429.349    1686.44 797.642 -5.3168 1863.55
4   -213.313    -435.407    1692.88 795.197 4.02091 1859.42
4   -214.136    -436.592    1688.47 798.903 13.7396 1861.98
4   -213.41 -436.474    1689.15 801.677 20.9268 1857.72
4   -213.528    -440.53 1689.96 804.188 35.252  1866.45
4   -213.954    -438.921    1691.51 805.363 45.6356 1861.43
4   -216.657    -438.4  1692.56 806.472 48.4619 1857.43
4   -216.234    -443.982    1695.54 800.777 53.2849 1862.92
4   -222.256    -444.587    1694.24 795.555 58.9171 1866.17
4   -226.169    -443.735    1695.06 796.901 61.3948 1869.11
4   -230.009    -445.049    1692.67 795.826 64.0785 1869.09
4   -236.747    -437.81 1690.5  794.087 64.6396 1871.46
4   -240.588    -435.302    1694.72 792.763 69.0323 1873.16
4   -245.218    -432.63 1693.73 793.603 69.5618 1873.04
4   -251.642    -430.181    1689.89 797.024 73.737  1874.96
4   -254.283    -428.921    1688.27 798.285 76.8791 1879.04
4   -257.788    -427.216    1683.31 800.617 81.8929 1880.19
4   -263.142    -427.04 1681.72 802.945 84.9348 1884.46
4   -263.809    -426.992    1680.83 807.736 95.3715 1890.92
4   -262.38 -428.99 1683.96 806.89  101.332 1888.14
4   -257.532    -431.347    1683.64 809.035 104.892 1892.09
4   -258.844    -429.262    1681.39 810.228 109.298 1893.24
4   -257.824    -428.788    1681.64 805.072 116.097 1893.92
4   -253.616    -433.557    1683.32 805.869 118.544 1893.8
4   -245.478    -430.242    1688.69 804.081 120.697 1892.91
4   -243.92 -430.858    1690.8  803.287 124.381 1895.1
4   -239.95 -433.5  1693.52 802.598 127.85  1897.25
4   -236.148    -432.357    1690.81 798.977 129.838 1896.83
4   -232.473    -443.069    1695.08 797.313 130.503 1898.71
4   -230.299    -446.163    1698.04 796.939 128.6   1895.11
4   -230.221    -448.152    1698.97 800.434 133.122 1900.44
4   -230.9  -446.048    1693.86 799.496 134.615 1901.75
4   -231.675    -446.599    1694.87 796.386 134.09  1902.93
4   -232.894    -446.735    1693.99 797.579 132.473 1902.71
4   -232.672    -446.074    1697.36 800.165 130.991 1906.2
4   -232.448    -448.109    1698.11 801.123 128.465 1907.56
4   -232.41 -449.182    1699.59 802.403 123.752 1908.59
4   -233.821    -446.086    1699.65 804.169 121.498 1910.71
4   -237.091    -439.026    1700.93 803.511 119.707 1911.96
4   -240.391    -431.194    1701.8  803.999 116.436 1915.06
4   -244.06 -426.369    1699.88 807.567 108.345 1918.27
4   -248.739    -422.482    1702.95 807.193 103.5   1917.6
4   -252.921    -424.028    1705.06 807.831 98.6544 1920.02
4   -257.37 -428.582    1706.85 806.957 94.9272 1920.87
4   -261.038    -431.819    1705.12 808.913 91.0956 1920.03
4   -262.604    -436.561    1710.09 807.395 78.9898 1916.11
4   -266.101    -437.169    1707.23 804.321 76.2343 1917.95
4   -271.5  -435.566    1701.04 802.285 69.2039 1917.38
4   -274.589    -435.605    1706.03 801.146 65.283  1919.3
4   -277.428    -437.337    1706.19 800.386 59.9429 1915.4
4   -279.021    -440.705    1707.12 799.06  51.5353 1914.1
4   -282.445    -438.948    1707.39 798.983 49.0271 1915.17
4   -285.721    -439.635    1708.94 800.647 45.3359 1916.93
4   -288.819    -433.593    1712.08 799.767 40.7086 1913.1
4   -291.627    -429.551    1709    797.938 39.5832 1915.55
4   -292.265    -427.871    1713.46 801.534 33.2705 1913.62
4   -290.825    -429.517    1717.03 805.613 22.5768 1910.17
4   -289.668    -430.144    1716.79 804.955 14.3967 1904.74
4   -287.476    -431.352    1713.38 802.77  10.8679 1905.79
4   -287.046    -433.846    1710.69 798.175 3.23694 1907.58
4   -286.793    -437.472    1705.88 790.663 -5.57299    1900.87
4   -287.289    -438.942    1705.4  781.846 -15.6297    1894.67
4   -288.321    -439.674    1705.88 780.4   -15.5556    1898.85
4   -294.376    -435.41 1704.87 776.885 -19.9314    1895.66
4   -300.521    -434.634    1704.56 776.536 -26.5704    1893.85
4   -308.191    -435.909    1705.94 778.74  -33.7398    1891.17
4   -321.174    -435.861    1708.86 779.692 -36.2296    1890.46
4   -332.578    -428.23 1705.92 779.996 -36.0848    1890.61
4   -337.126    -402.643    1701.92 777.24  -36.9638    1886.61
4   -340.01 -391.875    1698.07 775.092 -37.5434    1886.04
4   -342.449    -374.456    1697.4  774.732 -36.6036    1885.24
4   -338.896    -371.499    1698.91 771.792 -35.9457    1883.14
4   -337.827    -370.262    1698.45 776.396 -30.2128    1886.48
4   -335.987    -371.498    1694.05 778.375 -26.6524    1887.92
4   -327.669    -370.845    1691.6  779.347 -27.5542    1887.7
4   -320.664    -367.403    1696.56 780.052 -25.3771    1888.85
4   -313.149    -392.476    1695.31 777.863 -26.48  1885.99
4   -306.783    -397.146    1694.29 773.865 -21.9399    1886.46
4   -293.679    -387.157    1694.33 771.118 -22.4305    1886.49
4   -282.662    -387.192    1701.37 770.019 -22.069 1886.35
4   -271.939    -387.125    1698.15 767.794 -20.5469    1885.6
4   -262.014    -386.561    1698.51 767.667 -21.7204    1887.46
4   -247.5  -381.953    1700.31 768.177 -18.9548    1886.88
4   -242.586    -383.733    1699.85 767.332 -16.2642    1885.45
4   -235.796    -381.877    1695.62 769.792 -14.6863    1886.79
4   -231.111    -381.88 1702    774.383 -12.0216    1888
4   -230.374    -384.099    1702.35 775.356 -8.56994    1886.49
4   -225.085    -387.274    1705.32 770.926 -3.38741    1885.77
4   -222.34 -390.345    1710.68 771.75  1.77974 1889.1
4   -223.061    -386.897    1712.28 773.496 6.18277 1896.07
4   -222.031    -384.56 1715.27 772.755 14.3633 1897.16
4   -220.8  -380.752    1722.61 770.395 15.402  1894.04
4   -220.918    -378.889    1725.32 770.656 22.1491 1895.96
4   -222.501    -375.547    1730.57 772.531 27.9368 1897.29
4   -222.579    -372.418    1731.61 774.197 27.5296 1899.73
4   -223.448    -372.375    1733.78 772.171 32.6769 1901.67
4   -223.66 -372.587    1736.5  770.026 36.0294 1899.68
4   -224.335    -373.249    1738.19 770.664 40.1742 1899.23
4   -224.551    -373.838    1739.98 777.278 44.056  1904.46
4   -223.823    -373.325    1741.4  781.908 44.5245 1903.37
4   -224.229    -374.156    1739.94 786.117 47.1386 1902.84
4   -224.614    -374.289    1740.74 785.847 55.2586 1902.65
4   -225.114    -375.314    1742.98 786.37  63.2656 1904.5
4   -223.267    -376.308    1745.86 784.054 68.9767 1904.15
4   -223.011    -374.687    1747.98 783.377 77.1714 1904.39
4   -224.248    -376.992    1745.76 780.911 83.5213 1905.16
4   -224.454    -377.651    1748.25 779.175 88.2513 1903.94
4   -227.396    -376.408    1750.45 779.298 95.665  1899.67
4   -229.415    -373.584    1750.44 781.385 102.336 1903.48
4   -228.277    -377.455    1754.82 783.103 107.142 1904.97
4   -230.5  -375.034    1754.19 782.297 116.676 1907.35
4   -231.275    -373.828    1754.26 781.79  119.75  1904.63
4   -231.144    -375.101    1755.46 778.51  121.978 1903.81
4   -230.528    -374.221    1754.18 776.587 126.89  1902.39
4   -229.261    -371.019    1751.49 775.229 127.778 1902.13
4   -229.215    -360.532    1752.32 771.582 129.646 1898.01
4   -227.642    -357.85 1754.3  772.139 129.187 1899.45
4   -229.581    -352.758    1754.32 771.067 126.825 1899.61
4   -231.031    -346.917    1749.68 768.924 126.281 1896.52
4   -232.285    -339.567    1750.4  769.948 124.151 1900.46
4   -234.362    -334.233    1749    769.457 121.539 1899.2
4   -234.909    -329.209    1750.43 773.07  121.288 1901.81
4   -237.56 -325.049    1751.03 773.625 120.983 1902.2
4   -236.949    -322.929    1750.83 771.95  119.044 1900.01
4   -238.524    -324.025    1748.31 772.223 117.125 1900.8
4   -238.435    -324.666    1749.35 772.172 119.028 1900.21
4   -239.548    -320.589    1746.81 769.817 118.968 1897.05
4   -236.833    -318.626    1751.13 770.096 119.481 1901.55
4   -237.008    -316.075    1747.97 766.871 117.813 1897.68
4   -236.923    -312.39 1746.74 767.027 117.919 1898.31
4   -237.81 -311.45 1746.15 768.612 119.154 1897.97
4   -238.631    -313.806    1744.68 768.798 114.766 1894.7
4   -238.35 -315.597    1745.95 770.655 114.222 1897.49
4   -238.186    -313.559    1750.13 771.142 114.084 1897.33
4   -238.379    -312.384    1748.14 771.655 117.583 1896.73
4   -241.825    -312.997    1749.06 771.231 119.99  1899.42
4   -246.514    -312.287    1751.75 771.304 116.403 1896.98
4   -247.519    -310.662    1751.43 767.696 117.862 1898.01
4   -251.036    -313.902    1747.46 766.92  119.673 1898.92
4   -253.128    -315.991    1744.95 768.663 121.563 1900.27
4   -251.62 -312.413    1752.42 770.892 123.584 1901.78
4   -255.474    -311.657    1748.32 770.635 124.344 1898.55
4   -258.35 -311.85 1747.63 768.423 126.566 1895.5
4   -256.595    -311.545    1750.96 763.241 130.409 1893.95
4   -256.135    -309.826    1750.04 757.822 134.765 1897.62
4   -257.38 -312.218    1750.23 753.818 136.322 1892.24
4   -256.73 -312.304    1751.59 748.874 139.661 1893.48
4   -256.956    -312.256    1751.9  748.146 146 1898.04
4   -257.61 -313.89 1753.37 745.813 150.137 1898.93
4   -257.932    -315.324    1751.39 746.206 155.857 1904.35
4   -259.333    -314.073    1749.22 748.197 164.315 1906.08
4   -259.21 -318.439    1751.22 749.308 163.741 1905.25
4   -257.52 -320.004    1750.09 749.209 169.425 1905.17
4   -257.42 -321.732    1749.98 750.351 172.172 1907.83
4   -257.521    -324.919    1749.35 750.901 172.853 1908.07
4   -255.953    -322.789    1749.73 750.864 173.694 1909.69
4   -254.474    -323.689    1748.91 749.343 173.592 1908.03
4   -255.04 -324.509    1748.38 749.333 169.738 1905.19
4   -254.673    -324.726    1750.77 748.692 165.258 1906.18
4   -253.609    -326.35 1752.51 749.808 160.464 1906.65
4   -254.37 -326.898    1750.9  750.674 155.037 1908.91
4   -254.837    -327.356    1750.06 749.543 145.488 1906.11
4   -254.118    -326.87 1750.86 749.004 138.377 1907.23
4   -252.77 -326.887    1753.43 749.581 129.065 1906.65
4   -253.044    -326.704    1752.73 750.947 123.989 1907.55
4   -253.309    -328.798    1753.53 748.761 117.601 1909.83
4   -253.114    -327.152    1751.56 744.78  109.083 1905.2
4   -253.799    -328.044    1753.2  743.117 107.648 1906.02
4   -255.802    -324.988    1751.34 742.889 107.017 1907.52
4   -258.256    -324.151    1744.91 741.154 100.118 1908.14
4   -259.785    -322.198    1744.78 737.332 101.134 1910.74
4   -262.98 -323.417    1743.97 733.065 98.456  1911.86
4   -262.634    -321.6  1744.01 726.691 99.4048 1913.86
4   -263.821    -323.594    1740.89 719.471 98.7644 1911.09
4   -263.064    -323.17 1740.01 711.153 95.1856 1911.17
4   -262.405    -320.612    1744.88 705.988 91.75   1904.2
4   -261.299    -311.814    1746.89 704.972 90.4108 1903.66
4   -260.706    -308.51 1746.96 702.543 91.1627 1906.42
4   -259.914    -308.933    1744.31 699.029 85.9716 1900.05
4   -260.226    -309.592    1741.96 695.44  86.2615 1898.83
4   -261.367    -310.422    1742.53 687.164 85.2967 1892.25
4   -262.74 -313.457    1738.11 679.782 82.3163 1888.91
4   -261.273    -312.25 1741.56 674.336 83.4494 1887.92
4   -261.395    -311.613    1740.82 671.525 82.5576 1884.78
4   -263.767    -311.974    1738.67 669.982 82.5272 1884.74
4   -261.679    -310.669    1738.38 666.825 84.9168 1884.72
4   -263.213    -312.559    1736.73 659.802 80.922  1879.53
4   -263.088    -311.471    1734.48 655.378 75.9999 1877.08
4   -263.123    -312.06 1733.96 653.587 73.6837 1873.58
4   -262.785    -312.961    1735.3  652.659 73.5161 1874.94
4   -262.24 -312.223    1739.16 652.813 66.7755 1873.39
4   -261.824    -311.997    1739.3  650.28  62.1986 1870.25
4   -261.295    -313.831    1738.42 650.904 56.4218 1868.26
4   -258.619    -315.038    1739.81 651.293 51.393  1865.84
4   -258.876    -316.781    1739.14 654.664 45.0304 1866.86
4   -255.803    -315.92 1743.3  659.569 38.8311 1863.51
4   -254.101    -314.557    1739.19 665.171 33.9979 1866.31
4   -254.475    -313.892    1740.05 668.477 34.6466 1870.23
4   -255.252    -312.461    1738.67 669.105 32.4239 1869.88
4   -253.844    -311.711    1740    671.473 30.7417 1870.59
4   -254.864    -308.931    1743.2  675.479 29.9023 1868.9
4   -254.346    -306.659    1740.92 678.971 30.2762 1870.37
4   -254.48 -309.73 1741.57 680.02  32.6324 1868.39
4   -254.882    -311.872    1743.46 678.874 36.5715 1870.9
4   -260.849    -314.58 1741.98 679.843 43.1015 1872.09
4   -260.865    -315.4  1744.41 680.448 41.6116 1873.26
4   -263.686    -314.686    1743.63 676.869 47.4689 1875.08
4   -264.675    -313.063    1744.73 673.897 50.3748 1874.9
4   -266.412    -315.217    1745.59 672.253 54.8929 1875.09
4   -264.993    -315.514    1747.88 670.851 56.9387 1879.05
4   -265.54 -315.298    1744.73 667.263 57.23   1873.83
4   -265.245    -315.225    1744.31 667.441 59.415  1877.27
4   -262.528    -313.114    1745.97 664.145 57.0306 1874.83
4   -261.355    -313.393    1739.81 665.619 54.0419 1874.27
4   -261.318    -313.18 1739.09 665.654 54.5368 1872.13
4   -253.903    -317.766    1747.93 666.989 53.5226 1871.67
4   -251.956    -319.39 1749.9  670.267 55.6891 1871.41
4   -252.884    -323.134    1749.41 676.132 54.8614 1872.07
4   -253.319    -327.016    1752.99 681.931 57.3278 1868.98
4   -254.908    -327.02 1754.22 688.714 59.5021 1870.44
